Price,Close,High,Low,Open,Volume
Ticker,SAP,SAP,SAP,SAP,SAP
Date,,,,,
2019-04-23,102.73330688476562,102.82279446017326,101.5878427061691,101.60574431772923,770700
2019-04-24,115.5123291015625,116.47881132320333,112.4070616914078,112.59498765214944,4694100
2019-04-25,115.48548889160156,115.7002536253528,113.52567876654355,113.70465392964614,2788400
2019-04-26,114.08050537109375,115.02013515824675,114.02680736363901,115.01119117989127,1387200
2019-04-29,115.48548889160156,115.61971685019608,113.66885753153265,113.70465392964614,1894800
2019-04-30,115.31544494628906,115.35123451297713,114.12524044372033,114.12524044372033,903600
2019-05-01,114.42056274414062,116.2908783703966,114.39371715371047,115.49442732613412,748600
2019-05-02,112.7381591796875,114.09838793768411,112.44284406643398,113.7135852582075,721500
2019-05-03,114.0089111328125,114.1252442971369,112.85450298541754,113.19455850014877,441100
2019-05-06,113.13191223144531,113.25719619673217,111.93276375585279,112.05804772113964,408300
2019-05-07,110.49199676513672,111.90592367434397,109.85662610206711,111.71799088970106,707500
2019-05-08,111.23474884033203,111.64639712168238,110.50093984706162,110.72466218436922,674200
2019-05-09,111.29740142822266,111.59270975273876,110.25932640700502,111.23475944090535,1096600
2019-05-10,112.53233337402344,112.57708057155926,110.42039400665183,111.64639484801721,867400
2019-05-13,110.28617095947266,111.53901752148964,110.20563418830764,111.29740038053009,509500
2019-05-14,112.04015350341797,112.46970343236268,110.5993809800851,110.64412818241053,924700
2019-05-15,112.90819549560547,113.52567137479525,111.297398650168,111.32424424013897,936900
2019-05-16,117.11341857910156,118.0205010516092,115.81629036659602,115.85257449595514,751500
2019-05-17,115.52603149414062,116.71430739305772,115.39904049366812,116.23355475977036,455500
2019-05-20,113.55766296386719,114.04748835543018,112.73221454831925,113.18575580860086,1040200
2019-05-21,115.11785888671875,115.8435208320673,114.89108823120523,115.4534750277644,705600
2019-05-22,116.74152374267578,117.0136512812937,115.84351393802187,116.07028458003988,695600
2019-05-23,114.8366470336914,115.2085541932148,114.21076479327206,115.17227006151808,431200
2019-05-24,115.6620864868164,116.03398669700111,115.44438171352344,115.75279334877682,271200
2019-05-28,114.29239654541016,115.6258089457184,114.25611241446072,114.86385603676068,500500
2019-05-29,112.70500946044922,113.33089864907235,112.11540440512938,113.33089864907235,640000
2019-05-30,113.312744140625,113.6302216312511,112.6142936612476,112.65964363391404,405100
2019-05-31,111.64371490478516,112.02468789094603,111.44415564903701,111.85234000271078,684300
2019-06-03,111.426025390625,113.11319961249269,110.77293171936206,112.86829035083048,970500
2019-06-04,114.13819122314453,114.18354119528905,111.78884397856922,112.46915584514849,1238500
2019-06-05,114.52824401855469,115.47161069539445,113.95677758634459,115.43532656315169,813900
2019-06-06,114.73686981201172,115.05434732041428,113.530455280082,113.820721419263,914600
2019-06-07,117.59418487548828,117.73932140982512,116.07935863092442,116.32427480249514,808100
2019-06-10,117.4036865234375,118.52847385593354,117.39462068078956,117.71210510622232,348600
2019-06-11,116.45126342773438,117.64860520906696,115.88886974941937,117.53975973103167,562000
2019-06-12,116.38776397705078,116.71431426047711,115.8888727088373,115.90701131547614,899900
2019-06-13,116.84130096435547,117.35834466114332,116.46939379729557,117.34926497742202,451700
2019-06-14,115.78909301757812,116.26077291536988,115.5532496084368,116.17913880479648,426600
2019-06-17,116.5238265991211,117.15878159486982,116.38775591654439,116.65988344071695,516700
2019-06-18,119.52627563476562,120.11587377632343,118.90945228206073,119.39928462700017,921900
2019-06-19,119.58975982666016,119.69861914430578,118.55568627540495,118.94573896842101,430100
2019-06-20,121.91189575195312,122.274737096091,120.88690182709598,122.16587777235861,908200
2019-06-21,121.86653900146484,121.98445031420145,121.02294508199259,121.52184322351053,1456100
2019-06-24,122.39263916015625,122.81896905664246,122.18401405367821,122.75548047683654,715600
2019-06-25,120.65105438232422,123.49929325734702,120.56942026830662,123.48116157044247,677800
2019-06-26,121.57626342773438,122.50149143083483,121.37670417528173,121.50369516857158,3671600
2019-06-27,122.16587829589844,122.41079447411833,121.05925025423609,121.24972984986549,1819600
2019-06-28,124.08890533447266,124.71479455758781,123.14553165758008,123.30881372668864,3042600
2019-07-01,125.44950866699219,126.09352947127215,125.12295842337781,125.81233611946145,2370200
2019-07-02,126.4019546508789,126.61964559736934,125.56742655272946,125.5946517620216,993200
2019-07-03,127.15481567382812,127.55393418043589,126.85549063485254,127.24552945841361,1097000
2019-07-05,125.3225326538086,125.4313781343632,124.35194764892418,125.21367333227224,472200
2019-07-08,125.61278533935547,125.82142428752654,125.13203270397176,125.46766265316909,477100
2019-07-09,125.43138885498047,125.49489128471937,124.6694427440112,124.78736791867894,471600
2019-07-10,124.86898040771484,125.51300123246656,124.45171636722937,124.78734630446135,675900
2019-07-11,124.6512680053711,124.71477042022924,123.72604003544463,124.2249381486883,525600
2019-07-12,124.06169891357422,124.18868993195605,123.39951860824189,123.59001205630612,486500
2019-07-15,124.38823699951172,124.58779627178323,123.81677055246318,124.10704361794231,384000
2019-07-16,122.56498718261719,123.43579250257231,122.40171897067741,122.7373350780965,595700
2019-07-17,121.74861145019531,123.38136268074607,121.50369530536764,123.07294411871189,735500
2019-07-18,115.58045959472656,116.47847632322699,113.93864235493803,114.9817886962171,3146800
2019-07-19,113.04969024658203,114.61894602718847,112.90456064425751,114.45567089926693,1481700
2019-07-22,113.23111724853516,114.27426357315849,112.95898971324534,114.14726564833006,1492400
2019-07-23,113.95677947998047,114.08377048469502,113.03155831413287,113.48509959396793,871000
2019-07-24,115.75279998779297,115.78001135589281,114.99084707854563,115.453461097714,748300
2019-07-25,113.73907470703125,115.06341433339176,113.48509271300188,115.0180643604524,669900
2019-07-26,115.19041442871094,115.42625783629069,114.94550517812141,115.08156894866708,366900
2019-07-29,114.68244934082031,115.76187981121981,114.46475146225337,115.76187981121981,440500
2019-07-30,111.57113647460938,112.50543025000461,111.19922936452568,112.34215513931974,708000
2019-07-31,111.59835815429688,113.24017525424419,110.74569839519086,112.72313850936911,465100
2019-08-01,111.63465118408203,113.71187109185841,111.21739403394439,112.08819246733913,618700
2019-08-02,110.3738021850586,111.317168843793,109.93839952699253,111.18110508061669,656800
2019-08-05,107.69792175292969,108.98597740326623,106.91783015162926,108.86805223438918,759600
2019-08-06,106.71826171875,107.50741909576564,105.6660426554084,106.98131648458539,921500
2019-08-07,109.27623748779297,109.33066022702384,107.30786998671427,107.95189777607911,1024900
2019-08-08,110.22867584228516,110.50080339377809,109.4667297708907,109.56650941173869,475900
2019-08-09,108.62313079833984,108.91339692532372,107.54370039463868,108.26936917234356,403000
2019-08-12,108.03353118896484,108.80454997856195,107.75233781076243,108.38729283266812,240900
2019-08-13,109.69349670410156,110.17424936434521,107.55278126111817,107.75234053604743,681900
2019-08-14,106.01073455810547,107.09923079290478,105.72953427639825,106.65476230441892,776700
2019-08-15,106.2738037109375,107.36230009319272,105.79304410627536,106.5640698742383,589600
2019-08-16,107.9246826171875,108.30565561940907,106.97224319114308,106.98131595419326,295800
2019-08-19,108.5777816772461,109.08575262619948,108.37822932355785,109.07667986269384,279400
2019-08-20,107.02666473388672,107.92468141258786,106.981314760123,107.83396762407956,341500
2019-08-21,109.97468566894531,110.57336346966905,109.7479150330028,110.19239046220336,639100
2019-08-22,108.36914825439453,109.19458973738246,107.71604774186018,109.0131760041186,348800
2019-08-23,106.60033416748047,109.02224974323224,106.41892043259205,108.16051720128628,393400
2019-08-26,107.76140594482422,107.8158286813666,107.05387576732129,107.67069215659971,329500
2019-08-27,108.80455017089844,109.87490786721062,108.16052238454401,109.69349412362851,447500
2019-08-28,107.40765380859375,107.89747232174425,106.5005712101075,107.2443786640466,461700
2019-08-29,108.74104309082031,109.12202298456455,108.24215188884163,108.4870611086508,322700
2019-08-30,108.07888793945312,109.62092551657035,107.57998976542012,109.5574300144653,598100
2019-09-03,107.31692504882812,108.11516205330967,107.11736579770773,107.77046628483262,514500
2019-09-04,109.34880065917969,109.44858029011472,108.40543400701513,108.68662737392816,532600
2019-09-05,111.84329223632812,112.10634011179258,111.03598924068409,111.30810988028256,568700
2019-09-06,110.6096420288086,111.66185412791101,110.50986240038203,111.40787213573078,329100
2019-09-09,110.26495361328125,111.26274996417385,109.82048509728683,111.17203617191764,513400
2019-09-10,109.55743408203125,109.55743408203125,107.86119406832371,108.3782308676583,600900
2019-09-11,108.78640747070312,109.23087597009581,108.45078444516716,108.84990297061637,1057800
2019-09-12,109.64813232421875,110.06538945219118,108.91339769892929,109.33972758982232,492000
2019-09-13,107.90653228759766,108.88618303869268,107.80675265995889,108.82268754114894,525900
2019-09-16,106.59127044677734,106.7726841852768,105.99259265284618,106.2284360492879,437200
2019-09-17,108.8589859008789,108.95876554156048,107.73419848237583,107.85212365072194,376700
2019-09-18,108.55963897705078,108.96782335303156,107.53463819527181,108.48707071272379,371000
2019-09-19,108.67755889892578,109.50300734732228,108.65942029280849,109.14017294055999,299700
2019-09-20,108.30564880371094,109.60277701863814,107.97002579688011,108.49613529283437,1143900
2019-09-23,107.85211944580078,108.26937659943258,107.60720327531617,107.81583531237747,644000
2019-09-24,107.65254974365234,108.7954756140506,107.30786089025803,108.55963222989125,996400
2019-09-25,106.364501953125,106.58219982780184,105.44834663814439,106.35542918987035,1036200
2019-09-26,106.72733306884766,107.13551743634888,106.12865528132274,106.60033514866836,1813500
2019-09-27,106.52777862548828,107.9972479513615,105.88375083493422,107.91561384236444,1339800
2019-09-30,106.91781616210938,107.3441391214881,106.18307463532852,106.36449528659735,1270000
2019-10-01,106.26471710205078,107.14458824130887,105.51183696016085,107.14458824130887,799100
2019-10-02,103.09901428222656,104.33264028301613,102.44591368619659,104.18751066194903,702700
2019-10-03,104.41426849365234,104.5593980968947,102.40054421004838,103.45276324563943,505500
2019-10-04,104.65011596679688,104.68640009914546,103.79745615783149,104.29635432701137,803700
2019-10-07,103.88815307617188,104.35983983102628,103.47089597487142,103.47089597487142,637700
2019-10-08,102.40962219238281,103.80653016229925,102.31891532067202,103.29855922383555,797800
2019-10-09,105.26692962646484,105.89281186178258,104.84059973311669,105.08550896946008,1061600
2019-10-10,104.54125213623047,105.366700485779,103.91536303252839,104.27819739584105,1062100
2019-10-11,114.47381591796875,116.01586041706571,113.81164952687539,114.03842016611105,2234300
2019-10-14,114.33776092529297,114.80036805408358,114.05656062214621,114.23798128877168,877700
2019-10-15,115.36275482177734,116.00678257857216,113.81164454772387,114.13819480757621,830900
2019-10-16,116.75967407226562,117.26763811672333,116.5329034209197,116.87759924007979,1091500
2019-10-17,116.65081787109375,118.02957333909255,116.42404724058305,117.87537097126298,972200
2019-10-18,117.13157653808594,117.88445673110661,116.06121190959308,117.72117467141243,1655800
2019-10-21,120.37891387939453,120.93223470845766,119.07271298186984,120.62381616694594,1210500
2019-10-22,119.55348205566406,121.53091535771902,119.35392278872514,120.92317171421641,1092200
2019-10-23,119.4264907836914,119.58975899755602,118.70082198200372,118.74617887729316,709100
2019-10-24,119.5444107055664,119.89817236871355,119.1815831991014,119.25415146859082,809400
2019-10-25,119.6169662475586,119.94351650502433,118.78245199869741,119.1452933075375,569200
2019-10-28,120.433349609375,120.81432260544486,120.07958798152578,120.25193587424374,440900
2019-10-29,119.49905395507812,120.1249292558664,119.42648569390398,119.59883358406998,513800
2019-10-30,120.85059356689453,121.09550970919653,118.9910717357483,119.97072246397627,485100
2019-10-31,120.2610092163086,120.8687528794375,119.96167030623346,120.39706606589654,413800
2019-11-01,121.26786041259766,121.7848902350566,120.91409879481616,121.48555135216758,1526900
2019-11-04,121.97537994384766,122.66475763318375,121.79396621938868,122.44706670022497,468600
2019-11-05,121.14994049072266,121.29507701735628,120.3335717501253,121.15902017425037,486100
2019-11-06,122.55591583251953,122.6556954601035,121.90281533214811,122.3291452099178,457600
2019-11-07,122.5287094116211,123.08203030674633,122.11144535915741,122.18401362223722,269200
2019-11-08,123.76234436035156,123.76234436035156,122.55592291744975,122.8099049221679,327000
2019-11-11,124.07074737548828,124.37915211392584,123.32694689802234,123.32694689802234,448700
2019-11-12,122.79175567626953,123.58999271890734,122.61034194139206,123.1183059354413,582600
2019-11-13,121.8211898803711,122.28379700057543,121.66698750696965,121.97539225377254,450700
2019-11-14,121.92097473144531,122.03888605674928,121.36765379569263,121.68512439887344,345400
2019-11-15,122.89155578613281,123.0457581785251,121.62164558938277,121.79399351058093,383800
2019-11-18,122.61940002441406,123.16365503558669,121.24971049563547,121.73046309108001,731900
2019-11-19,123.12738037109375,124.28844483400155,122.79175044284528,124.27936515100716,423600
2019-11-20,122.45613861083984,123.32694390877063,121.77582672966851,122.7191864481946,300900
2019-11-21,122.84618377685547,123.29972505434394,122.60128145251828,122.85526346063331,273500
2019-11-22,122.82804870605469,123.75326292112517,122.65570081080205,123.57184918332591,225800
2019-11-25,123.12738037109375,123.58092160944774,122.81896180986811,123.17272342214501,278700
2019-11-26,122.76454162597656,123.23622839913737,122.33821174578937,122.82804404433573,660500
2019-11-27,122.82804870605469,123.01852828640055,122.02981165056079,122.3926391261593,443900
2019-11-29,123.31787109375,123.5990644724052,122.8099070754075,122.87340949819102,227700
2019-12-02,121.0501708984375,122.39264927868838,120.05238833728458,122.39264927868838,626900
2019-12-03,121.74861145019531,121.77582281728947,120.27006258017153,120.5149787249992,654800
2019-12-04,122.94595336914062,123.01852162852907,122.32914392580925,122.67383969765928,354600
2019-12-05,122.3200912475586,122.98225765439109,122.00260680868976,122.93690075726958,486700
2019-12-06,122.45613861083984,122.95503675856162,122.16586556453602,122.9187457072833,347100
