Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-12-10,115.55043029785156,115.9293570889422,0.3789,0.1436,0.3789,0.3279
2024-12-11,113.33119201660156,115.02766035134209,1.6965,2.878,1.6965,1.4969
2024-12-12,117.82964324951172,113.2093306360257,4.6203,21.3473,4.6203,3.9212
2024-12-13,115.96028900146484,117.87352416581052,1.9132,3.6605,1.9132,1.6499
2024-12-16,116.2202072143555,116.04740497366038,0.1728,0.0299,0.1728,0.1487
2024-12-17,120.82862091064452,116.33907906745664,4.4895,20.156,4.4895,3.7156
2024-12-18,123.46772003173828,120.97892554512053,2.4888,6.1941,2.4888,2.0157
2024-12-19,123.99754333496094,123.43995358302118,0.5576,0.3109,0.5576,0.4497
2024-12-20,121.3584442138672,123.78136896222804,2.4229,5.8706,2.4229,1.9965
2024-12-23,121.39842987060548,121.22996230804166,0.1685,0.0284,0.1685,0.1388
2024-12-24,116.95994567871094,121.40754711756928,4.4476,19.7812,4.4476,3.8027
2024-12-26,118.80931854248048,117.39240677775342,1.4169,2.0076,1.4169,1.1926
2024-12-27,122.80794525146484,119.26183196633248,3.5461,12.5749,3.5461,2.8875
2024-12-30,124.87723541259766,123.20825725256873,1.669,2.7855,1.669,1.3365
2024-12-31,127.67628479003908,125.05749636216296,2.6188,6.8581,2.6188,2.0511
2025-01-02,132.84449768066406,127.65964150221134,5.1849,26.8827,5.1849,3.903
2025-01-03,132.60458374023438,132.7284334512351,0.1238,0.0153,0.1238,0.0934
2025-01-06,134.76385498046875,132.16471082574753,2.5991,6.7556,2.5991,1.9287
2025-01-07,134.7538604736328,134.27553206468656,0.4783,0.2288,0.4783,0.355
2025-01-08,138.0227508544922,134.296119302011,3.7266,13.8878,3.7266,2.7
2025-01-10,131.55496215820312,137.68488452703696,6.1299,37.5759,6.1299,4.6596
2025-01-13,135.6735382080078,131.6667789077983,4.0068,16.0541,4.0068,2.9532
2025-01-14,136.88311767578125,135.89736391249426,0.9858,0.9717,0.9858,0.7201
2025-01-15,137.9527587890625,137.05717899993033,0.8956,0.8021,0.8956,0.6492
2025-01-16,143.6608123779297,138.05878131817735,5.602,31.3828,5.602,3.8995
2025-01-17,143.54086303710938,143.77949350235212,0.2386,0.0569,0.2386,0.1662
2025-01-21,139.51222229003906,143.38801541816247,3.8758,15.0218,3.8758,2.7781
2025-01-22,140.3619384765625,139.50906237098752,0.8529,0.7274,0.8529,0.6076
2025-01-23,141.49154663085935,140.47115115790803,1.0204,1.0412,1.0204,0.7212
2025-01-24,140.47189331054688,141.6590201337931,1.1871,1.4093,1.1871,0.8451
2025-01-27,141.20164489746094,140.70927829260472,0.4924,0.2424,0.4924,0.3487
2025-01-28,139.29229736328125,141.46310486199764,2.1708,4.7124,2.1708,1.5585
2025-01-29,132.71456909179688,139.6483736067603,6.9338,48.0776,6.9338,5.2246
2025-01-30,135.35365295410156,133.60964720975608,1.744,3.0416,1.744,1.2885
2025-01-31,136.00343322753906,136.09370366248368,0.0903,0.0081,0.0903,0.0664
2025-02-03,139.8621063232422,136.57114317630476,3.291,10.8304,3.291,2.353
2025-02-04,145.5601501464844,140.23869626468695,5.3215,28.3179,5.3215,3.6558
2025-02-05,148.8290557861328,145.76138270631418,3.0677,9.4106,3.0677,2.0612
2025-02-06,147.57945251464844,148.62463469734575,1.0452,1.0924,1.0452,0.7082
2025-02-07,145.21026611328125,147.07903292929495,1.8688,3.4923,1.8688,1.2869
2025-02-10,148.2392120361328,144.84322477846945,3.396,11.5327,3.396,2.2909
2025-02-11,146.2199249267578,148.0194140292042,1.7995,3.2382,1.7995,1.2307
2025-02-12,146.7097625732422,146.16978530716278,0.54,0.2916,0.54,0.3681
2025-02-13,141.93138122558594,146.79545948941814,4.8641,23.6593,4.8641,3.4271
2025-02-14,140.1020050048828,142.41644749264196,2.3144,5.3566,2.3144,1.652
2025-02-18,146.9596710205078,140.7817544464706,6.1779,38.1667,6.1779,4.2038
2025-02-19,145.84005737304688,147.63602543104753,1.796,3.2255,1.796,1.2315
2025-02-20,146.61979675292966,146.2258413878808,0.394,0.1552,0.394,0.2687
2025-02-21,141.9014129638672,146.8206240492691,4.9192,24.1986,4.9192,3.4666
2025-02-24,135.97344970703125,142.27955248181752,6.3061,39.7669,6.3061,4.6377
2025-02-25,136.87313842773438,136.8347631927827,0.0384,0.0015,0.0384,0.028
2025-02-26,135.2936553955078,137.61839683028302,2.3247,5.4044,2.3247,1.7183
2025-02-27,138.2026824951172,135.99721850506285,2.2055,4.8641,2.2055,1.5958
2025-02-28,138.58255004882812,138.69928973417882,0.1167,0.0136,0.1167,0.0842
2025-03-03,140.2119903564453,138.8662866708146,1.3457,1.8109,1.3457,0.9598
2025-03-04,145.09033203125,140.32020049399944,4.7701,22.7542,4.7701,3.2877
2025-03-05,145.0203399658203,145.1023874236853,0.082,0.0067,0.082,0.0566
2025-03-06,142.40106201171875,144.7791841945227,2.3781,5.6555,2.3781,1.67
2025-03-07,138.77203369140625,142.21823555971787,3.4462,11.8763,3.4462,2.4834
2025-03-10,135.03306579589844,138.93494832370197,3.9019,15.2247,3.9019,2.8896
2025-03-11,139.2718963623047,135.60495087248455,3.6669,13.4465,3.6669,2.6329
2025-03-12,137.3024444580078,139.80691204789582,2.5045,6.2724,2.5045,1.8241
2025-03-13,134.21328735351562,137.78910608065962,3.5758,12.7865,3.5758,2.6643
2025-03-14,131.96388244628906,134.79187621004166,2.828,7.9975,2.828,2.143
2025-03-17,130.35433959960938,132.61862001269037,2.2643,5.127,2.2643,1.737
2025-03-18,128.874755859375,131.02904690159266,2.1543,4.641,2.1543,1.6716
2025-03-19,130.6442413330078,129.5363663865428,1.1079,1.2274,1.1079,0.848
2025-03-20,134.6631622314453,131.14218906499627,3.521,12.3973,3.521,2.6147
2025-03-21,139.6317901611328,134.99570219583802,4.6361,21.4933,4.6361,3.3202
2025-03-24,140.18165588378906,139.7731762439762,0.4085,0.1669,0.4085,0.2914
2025-03-25,139.89173889160156,139.93700749371783,0.0453,0.002,0.0453,0.0324
2025-03-26,136.97251892089844,139.51371003591248,2.5412,6.4577,2.5412,1.8553
2025-03-27,137.452392578125,136.79218810809107,0.6602,0.4359,0.6602,0.4803
2025-03-28,134.25328063964844,137.44397037866293,3.1907,10.1805,3.1907,2.3766
2025-03-31,138.2721710205078,134.5628826277225,3.7093,13.7588,3.7093,2.6826
2025-04-01,144.4304962158203,138.6267273901285,5.8038,33.6837,5.8038,4.0184
2025-04-02,149.38912963867188,144.77673927294018,4.6124,21.2741,4.6124,3.0875
2025-04-03,140.10166931152344,149.44433621190547,9.3427,87.2854,9.3427,6.6685
2025-04-04,140.07168579101562,140.2653432320658,0.1937,0.0375,0.1937,0.1383
2025-04-07,135.8728485107422,140.2619577478872,4.3891,19.2643,4.3891,3.2303
