Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2025-11-27,114400.38281250001,111091.4824855784,3308.9003,10948821.3735,3308.9003,2.8924
2025-11-28,114056.0859375,113542.75579334144,513.3301,263507.8369,513.3301,0.4501
2025-11-29,118648.9296875,113419.6928517404,5229.2368,27344917.8845,5229.2368,4.4073
2025-11-30,120681.2578125,118186.40495756734,2494.8529,6224290.7678,2494.8529,2.0673
2025-12-01,122266.53125000001,120476.87126472685,1789.66,3202882.8629,1789.66,1.4637
2025-12-02,122425.4296875,122258.1431612093,167.2865,27984.7819,167.2865,0.1366
2025-12-03,123513.47656249999,122528.47967613023,984.9969,970218.8662,984.9969,0.7975
2025-12-04,124752.53125000001,123615.77859343961,1136.7527,1292206.6022,1136.7527,0.9112
2025-12-05,121451.3828125,124813.7281334512,3362.3453,11305366.0573,3362.3453,2.7685
2025-12-06,123354.86718749999,121422.99119356927,1931.876,3732144.8559,1931.876,1.5661
2025-12-07,121705.5859375,123159.09890903626,1453.513,2112699.9584,1453.513,1.1943
2025-12-08,113214.3671875,121349.90436410299,8135.5372,66186965.1519,8135.5372,7.186
2025-12-09,110807.8828125,112528.52382653346,1720.641,2960605.4992,1720.641,1.5528
2025-12-10,115169.76562500001,109733.2048294642,5436.5608,29556193.2836,5436.5608,4.7205
2025-12-11,115271.07812500001,113941.60369767342,1329.4744,1767502.2529,1329.4744,1.1533
2025-12-12,113118.6640625,114036.21558282804,917.5515,841900.7925,917.5515,0.8111
2025-12-13,110783.1640625,111929.81751476787,1146.6535,1314814.1396,1146.6535,1.035
2025-12-14,108186.0390625,109586.18379479041,1400.1447,1960405.2714,1400.1447,1.2942
2025-12-15,106467.7890625,106917.31824579556,449.5292,202076.4866,449.5292,0.4222
2025-12-16,107198.26562500001,105104.45157770859,2093.814,4384057.2646,2093.814,1.9532
2025-12-17,108666.71093749999,105805.95845848229,2860.7525,8183904.7462,2860.7525,2.6326
2025-12-18,110588.9296875,107352.68778164778,3236.2419,10473261.6732,3236.2419,2.9264
2025-12-19,108476.890625,109455.21824313747,978.3276,957124.9284,978.3276,0.9019
2025-12-20,107688.5859375,107574.32046121266,114.2655,13056.5991,114.2655,0.1061
2025-12-21,110069.7265625,106878.07239269698,3191.6542,10186656.3396,3191.6542,2.8997
2025-12-22,111033.92187499999,109326.28490480129,1707.637,2916024.022,1707.637,1.5379
2025-12-23,111641.7265625,110415.17896652594,1226.5476,1504419.0052,1226.5476,1.0986
2025-12-24,114472.4453125,111142.1900022435,3330.2553,11090600.4315,3330.2553,2.9092
2025-12-25,114119.328125,114079.96073867613,39.3674,1549.7911,39.3674,0.0345
2025-12-26,112956.1640625,113871.32567313686,915.1616,837520.7736,915.1616,0.8102
2025-12-27,110055.3046875,112738.6772656613,2683.3726,7200488.3932,2683.3726,2.4382
2025-12-28,108305.546875,109731.93242479116,1426.3855,2034575.7367,1426.3855,1.317
2025-12-29,109556.1640625,107764.78786319029,1791.3762,3209028.6875,1791.3762,1.6351
2025-12-30,110064.015625,108836.96325818589,1227.0524,1505657.5109,1227.0524,1.1149
2025-12-31,110639.62499999999,109260.09352810774,1379.5315,1903107.0819,1379.5315,1.2469
2026-01-01,106547.5234375,109827.7726071775,3280.2492,10760034.6152,3280.2492,3.0787
2026-01-02,101590.5234375,105729.6196210389,4139.0962,17132117.2166,4139.0962,4.0743
2026-01-03,103891.83593749999,100578.25233220495,3313.5836,10979836.3093,3313.5836,3.1895
2026-01-04,101301.2890625,102780.25652517099,1478.9675,2187344.7556,1478.9675,1.46
2026-01-05,103372.40624999999,100104.73318257835,3267.6731,10677687.2756,3267.6731,3.1611
2026-01-06,102282.1171875,102182.60067459941,99.5165,9903.5363,99.5165,0.0973
2026-01-07,104719.64062499999,101175.84824604727,3543.7924,12558464.4251,3543.7924,3.3841
2026-01-08,105996.59374999999,103728.95202443842,2267.6417,5142198.9955,2267.6417,2.1394
2026-01-09,102997.46875,105197.88618243486,2200.4174,4841836.877,2200.4174,2.1364
2026-01-10,101663.1875,102378.90253756568,715.715,512248.015,715.715,0.704
2026-01-11,99697.4921875,101045.25391623378,1347.7617,1816461.6774,1347.7617,1.3519
2026-01-12,94397.7890625,98982.70656110207,4584.9175,21021468.469,4584.9175,4.857
2026-01-13,95549.1484375,93455.36499900743,2093.7834,4383929.0873,2093.7834,2.1913
2026-01-14,94177.078125,94469.85619256552,292.7781,85718.9968,292.7781,0.3109
2026-01-15,92093.875,92982.6102062976,888.7352,789850.2669,888.7352,0.965
2026-01-16,92948.87500000001,90819.12378957868,2129.7512,4535840.2183,2129.7512,2.2913
2026-01-17,91465.9921875,91666.46629215777,200.4741,40189.8666,200.4741,0.2192
2026-01-18,86631.8984375,90232.26666152151,3600.3682,12962651.3485,3600.3682,4.1559
2026-01-19,85090.6875,85373.63756253384,282.9501,80060.7379,282.9501,0.3325
2026-01-20,84648.359375,83756.89533924311,891.464,794708.127,891.464,1.0531
2026-01-21,86805.00781249999,83254.90598317701,3550.1018,12603222.9986,3550.1018,4.0897
2026-01-22,88270.56250000001,85471.40886684181,2799.1536,7835261.062,2799.1536,3.1711
2026-01-23,87341.890625,87120.85546174645,221.0352,48856.5434,221.0352,0.2531
2026-01-24,90518.36718750001,86428.87584984116,4089.4913,16723939.4008,4089.4913,4.5179
2026-01-25,91285.375,89792.77283802163,1492.6022,2227861.2139,1492.6022,1.6351
2026-01-26,90919.265625,90810.12258835137,109.143,11912.2024,109.143,0.12
2026-01-27,90851.7578125,90625.25719607156,226.5006,51302.5292,226.5006,0.2493
2026-01-28,90394.3125,90627.87233144045,233.5598,54550.1949,233.5598,0.2584
2026-01-29,86321.5703125,90167.52952197567,3845.9592,14791402.241,3845.9592,4.4554
2026-01-30,91350.203125,85989.54242566787,5360.6607,28736683.1334,5360.6607,5.8683
2026-01-31,93527.8046875,91024.39141377248,2503.4133,6267078.0191,2503.4133,2.6767
