Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-11-19,209.2100067138672,213.09476778859607,3.8848,15.0914,3.8848,1.8569
2024-11-20,205.75,209.08772699082874,3.3377,11.1404,3.3377,1.6222
2024-11-21,206.27999877929685,205.63347074389458,0.6465,0.418,0.6465,0.3134
2024-11-22,214.11000061035156,206.00982304256104,8.1002,65.6129,8.1002,3.7832
2024-11-25,210.6000061035156,213.46946555133857,2.8695,8.2338,2.8695,1.3625
2024-11-26,219.41000366210938,209.9398575829873,9.4701,89.6837,9.4701,4.3162
2024-11-27,230.16999816894534,218.6256985223517,11.5443,133.2709,11.5443,5.0156
2024-11-29,210.72999572753903,229.6907178827505,18.9607,359.509,18.9607,8.9976
2024-12-02,216.2700042724609,211.4782239106589,4.7918,22.9612,4.7918,2.2156
2024-12-03,226.16999816894528,216.18194792275514,9.9881,99.7611,9.9881,4.4162
2024-12-04,228.1300048828125,225.51201466079783,2.618,6.8539,2.618,1.1476
2024-12-05,229.80999755859375,228.0021873685182,1.8078,3.2682,1.8078,0.7867
2024-12-06,230.2899932861328,229.27788132577186,1.0121,1.0244,1.0121,0.4395
2024-12-09,226.77999877929688,230.27003516851437,3.49,12.1804,3.49,1.539
2024-12-10,227.86999511718753,227.4605598079288,0.4094,0.1676,0.4094,0.1797
2024-12-11,227.1999969482422,228.78640725079458,1.5864,2.5167,1.5864,0.6982
2024-12-12,243.9199981689453,228.5965743830966,15.3234,234.8073,15.3234,6.2822
2024-12-13,238.25,245.27771526271135,7.0277,49.3888,7.0277,2.9497
2024-12-16,250.00000000000003,239.71120619773865,10.2888,105.8593,10.2888,4.1155
2024-12-17,254.27000427246094,251.78614258766174,2.4839,6.1696,2.4839,0.9769
2024-12-18,257.0199890136719,256.5933992978916,0.4266,0.182,0.4266,0.166
2024-12-19,254.22000122070312,258.8105421254586,4.5905,21.0731,4.5905,1.8057
2024-12-20,260.4599914550781,254.8669302899907,5.5931,31.2823,5.5931,2.1474
2024-12-23,261.6300048828125,260.12343310387405,1.5066,2.2698,1.5066,0.5758
2024-12-24,258.0199890136719,260.9482816878881,2.9283,8.5749,2.9283,1.1349
2024-12-26,249.0200042724609,257.2645170736123,8.2445,67.972,8.2445,3.3108
2024-12-27,240.66000366210935,247.91699507370592,7.257,52.6639,7.257,3.0155
2024-12-30,250.08000183105472,239.59319227144985,10.4868,109.9732,10.4868,4.1934
2024-12-31,240.8300018310547,249.48986116930882,8.6599,74.9932,8.6599,3.5958
2025-01-02,244.5,239.79486387419456,4.7051,22.1383,4.7051,1.9244
2025-01-03,241.0500030517578,242.5079124569893,1.4579,2.1255,1.4579,0.6048
2025-01-06,238.7700042724609,238.57253747128107,0.1975,0.039,0.1975,0.0827
2025-01-07,217.8000030517578,236.42300945850727,18.623,346.8164,18.623,8.5505
2025-01-08,219.16000366210935,216.13917770442822,3.0208,9.1254,3.0208,1.3784
2025-01-10,219.57000732421875,217.1779224374495,2.3921,5.7221,2.3921,1.0894
2025-01-13,221.3300018310547,216.5701937878839,4.7598,22.6558,4.7598,2.1505
2025-01-14,220.88999938964844,218.4318258695448,2.4582,6.0426,2.4582,1.1128
2025-01-15,220.6999969482422,219.3418275565964,1.3582,1.8446,1.3582,0.6154
2025-01-16,218.8500061035156,218.7238122378858,0.1262,0.0159,0.1262,0.0577
2025-01-17,217.97000122070312,216.76004610789457,1.21,1.464,1.21,0.5551
2025-01-21,213.6499938964844,215.15401888760425,1.504,2.2621,1.504,0.704
2025-01-22,260.4800109863281,211.3380268787205,49.142,2414.9346,49.142,18.8659
2025-01-23,269.19000244140625,256.78537852916816,12.4046,153.8747,12.4046,4.6081
2025-01-24,262.510009765625,266.2599494280912,3.7499,14.062,3.7499,1.4285
2025-01-27,259.5199890136719,260.75104166461097,1.2311,1.5155,1.2311,0.4744
2025-01-28,257.54998779296875,258.7200924067565,1.1701,1.3691,1.1701,0.4543
2025-01-29,249.8500061035156,257.15893194740784,7.3089,53.4204,7.3089,2.9253
2025-01-30,248.97999572753903,250.28965424777195,1.3097,1.7152,1.3097,0.526
2025-01-31,242.83999633789065,249.13754103390235,6.2975,39.6591,6.2975,2.5933
2025-02-03,251.44000244140625,243.13964519525692,8.3004,68.8959,8.3004,3.3011
2025-02-04,288.5299987792969,251.67242071377404,36.8576,1358.4811,36.8576,12.7743
2025-02-05,296.9100036621094,288.68388405019505,8.2261,67.669,8.2261,2.7706
2025-02-06,321.2200012207031,297.6407924706473,23.5792,555.9791,23.5792,7.3405
2025-02-07,349.99999999999994,322.15138746377124,27.8486,775.5452,27.8486,7.9567
2025-02-10,328.489990234375,352.45290994644165,23.9629,574.2215,23.9629,7.2949
2025-02-11,330.23999023437494,330.08341147811734,0.1566,0.0245,0.1566,0.0474
2025-02-12,311.17999267578125,332.0277550740866,20.8478,434.6292,20.8478,6.6996
2025-02-13,320.7200012207031,312.8707334645005,7.8493,61.611,7.8493,2.4474
2025-02-14,338.73999023437494,322.919381474283,15.8206,250.2917,15.8206,4.6704
2025-02-18,346.0,340.50669733437826,5.4933,30.1764,5.4933,1.5877
2025-02-19,342.0299987792969,348.2671504020691,6.2372,38.9021,6.2372,1.8236
2025-02-20,339.6400146484375,344.56254164149505,4.9225,24.2313,4.9225,1.4493
2025-02-21,352.55999755859375,342.31114562587754,10.2489,105.039,10.2489,2.907
2025-02-24,338.5899963378906,355.11973889485665,16.5297,273.2324,16.5297,4.8819
2025-02-25,338.2300109863281,340.5572521485701,2.3272,5.4161,2.3272,0.6881
2025-02-26,332.8900146484375,340.11296242631215,7.2229,52.171,7.2229,2.1698
2025-02-27,345.1600036621094,333.93809773646353,11.2219,125.9312,11.2219,3.2512
2025-02-28,357.0899963378906,345.70531529528307,11.3847,129.611,11.3847,3.1882
2025-03-03,351.4200134277344,359.0130258303361,7.593,57.6538,7.593,2.1607
2025-03-04,357.92999267578125,353.01000251646474,4.92,24.2063,4.92,1.3746
2025-03-05,369.489990234375,358.79799960148375,10.692,114.3187,10.692,2.8937
2025-03-06,389.2200012207032,370.2780286568741,18.942,358.7983,18.942,4.8666
2025-03-07,389.7900085449219,390.2389617498884,0.449,0.2016,0.449,0.1152
2025-03-10,400.989990234375,391.40239921766624,9.5876,91.9219,9.5876,2.391
2025-03-11,424.7699890136718,403.452735459432,21.3173,454.4253,21.3173,5.0185
2025-03-12,418.1000061035156,427.95052001237127,9.8505,97.0326,9.8505,2.356
2025-03-13,436.2300109863281,421.98100676241665,14.249,203.0341,14.249,3.2664
2025-03-14,463.0199890136719,439.18662277157637,23.8334,568.0293,23.8334,5.1474
2025-03-17,479.8599853515625,467.24106963155646,12.6189,159.237,12.6189,2.6297
2025-03-18,440.1300048828125,483.2649824342807,43.135,1860.6263,43.135,9.8005
2025-03-19,436.1700134277344,443.69885002757655,7.5288,56.6834,7.5288,1.7261
2025-03-20,421.05999755859375,438.48241007413526,17.4224,303.5405,17.4224,4.1378
2025-03-21,430.60000610351557,422.8894278682492,7.7106,59.453,7.7106,1.7907
2025-03-24,462.27999877929693,430.22395138207503,32.056,1027.5902,32.056,6.9343
2025-03-25,454.1300048828125,460.497362923561,6.3674,40.5432,6.3674,1.4021
2025-03-26,431.6600036621094,452.4286836864412,20.7687,431.3381,20.7687,4.8114
2025-03-27,417.4100036621094,431.08640264739734,13.6764,187.0439,13.6764,3.2765
2025-03-28,403.8399963378906,417.2745094966922,13.4345,180.4861,13.4345,3.3267
2025-03-31,379.2799987792969,401.49411020498883,22.2141,493.4667,22.2141,5.8569
2025-04-01,410.4400024414063,377.73877680797705,32.7012,1069.3702,32.7012,7.9674
2025-04-02,411.0499877929688,405.67796157388517,5.372,28.8587,5.372,1.3069
2025-04-03,394.3599853515625,405.897069550596,11.5371,133.1043,11.5371,2.9255
2025-04-04,394.9400024414063,389.790879426444,5.1491,26.5135,5.1491,1.3038
2025-04-07,394.739990234375,392.63260983828883,2.1074,4.4411,2.1074,0.5339
2025-04-08,403.30999755859375,391.87101541821903,11.439,130.8503,11.439,2.8363
2025-04-09,396.3599853515625,399.9454301668229,3.5854,12.8554,3.5854,0.9046
2025-04-10,428.22000122070307,393.0610048559611,35.159,1236.155,35.159,8.2105
2025-04-11,413.8200073242188,424.55760218172327,10.7376,115.2959,10.7376,2.5948
2025-04-14,426.5,411.45635273087834,15.0436,226.3113,15.0436,3.5272
2025-04-15,424.0700073242188,425.1932139098644,1.1232,1.2616,1.1232,0.2649
2025-04-16,415.1099853515625,424.57068507105583,9.4607,89.5048,9.4607,2.2791
2025-04-17,412.3800048828125,418.7879059971892,6.4079,41.0612,6.4079,1.5539
2025-04-21,406.5799865722656,411.10109519755497,4.5211,20.4404,4.5211,1.112
2025-04-22,397.1499938964844,404.3557122404836,7.2057,51.9224,7.2057,1.8144
2025-04-23,398.0899963378906,395.75614011641665,2.3339,5.4469,2.3339,0.5863
2025-04-24,389.1000061035156,396.8735085766166,7.7735,60.4273,7.7735,1.9978
2025-04-25,400.2799987792969,388.64358424424427,11.6364,135.4061,11.6364,2.9071
2025-04-28,404.6000061035156,400.66975200534216,3.9303,15.4469,3.9303,0.9714
2025-04-29,383.6799926757813,405.93029508213294,22.2503,495.076,22.2503,5.7992
2025-04-30,392.2099914550781,387.5791758746637,4.6308,21.4445,4.6308,1.1807
2025-05-01,378.1700134277344,395.51781946128176,17.3478,300.9464,17.3478,4.5873
2025-05-02,374.3200073242188,379.2428600763742,4.9229,24.2345,4.9229,1.3151
2025-05-05,361.6199951171875,374.55936199656577,12.9394,167.4272,12.9394,3.5782
2025-05-06,350.7300109863281,360.5322177235139,9.8022,96.0833,9.8022,2.7948
2025-05-07,328.5,348.75115155518324,20.2512,410.1091,20.2512,6.1647
2025-05-08,336.510009765625,328.2029694914818,8.307,69.0069,8.307,2.4686
2025-05-09,355.94000244140625,335.23288477350434,20.7071,428.7847,20.7071,5.8176
2025-05-12,355.8399963378906,354.738919296371,1.1011,1.2124,1.1011,0.3094
2025-05-13,354.1099853515625,354.15636903588165,0.0464,0.0022,0.0464,0.0131
2025-05-14,360.55999755859375,351.72204796000005,8.8379,78.1094,8.8379,2.4512
2025-05-15,354.3999938964844,357.81249568892235,3.4125,11.6452,3.4125,0.9629
2025-05-16,337.79998779296875,352.40442041019196,14.6044,213.2895,14.6044,4.3234
2025-05-19,330.5299987792969,336.73862048646697,6.2086,38.547,6.2086,1.8784
2025-05-20,302.79998779296875,329.18655948956257,26.3866,696.2512,26.3866,8.7142
2025-05-21,290.79998779296875,303.29111774371995,12.4911,156.0283,12.4911,4.2954
2025-05-22,281.95001220703125,291.23151090717874,9.2815,86.1462,9.2815,3.2919
2025-05-23,292.9800109863282,282.42392816211213,10.5561,111.4309,10.5561,3.603
2025-05-27,284.6499938964844,292.0772453160316,7.4273,55.1641,7.4273,2.6093
2025-05-28,272.0400085449219,283.7460377797597,11.706,137.0311,11.706,4.3031
2025-05-29,279.1000061035156,271.93370400094864,7.1663,51.3559,7.1663,2.5676
2025-05-30,263.45001220703125,278.37542343939276,14.9254,222.7679,14.9254,5.6654
2025-06-02,262.6700134277344,263.04470609038617,0.3747,0.1404,0.3747,0.1426
2025-06-03,222.1499938964844,261.47092467615585,39.3209,1546.1356,39.3209,17.7002
2025-06-04,230.58000183105472,223.23894783842846,7.3411,53.8911,7.3411,3.1837
2025-06-05,248.08999633789065,229.87408729588697,18.2159,331.8193,18.2159,7.3425
2025-06-06,240.67999267578125,245.50002749689887,4.82,23.2327,4.82,2.0027
2025-06-09,249.97999572753906,238.3283970880875,11.6516,135.7598,11.6516,4.661
2025-06-10,238.00999450683597,246.55778578289116,8.5478,73.0647,8.5478,3.5914
2025-06-11,225.30999755859372,234.24211654060858,8.9321,79.7827,8.9321,3.9644
2025-06-12,235.8600006103516,221.7573919997121,14.1026,198.8836,14.1026,5.9792
2025-06-13,236.25999450683597,232.70834312577065,3.5517,12.6142,3.5517,1.5033
2025-06-16,248.7100067138672,233.09926035958145,15.6107,243.6954,15.6107,6.2767
2025-06-17,278.3900146484375,245.7177571394932,32.6723,1067.4764,32.6723,11.7361
2025-06-18,288.1400146484375,274.9779763494662,13.162,173.2393,13.162,4.5679
2025-06-20,272.0599975585937,283.8250803100891,11.7651,138.4172,11.7651,4.3244
2025-06-23,273.1300048828125,268.6854883842497,4.4445,19.7537,4.4445,1.6273
2025-06-24,263.54998779296875,270.5818716589056,7.0319,49.4474,7.0319,2.6681
2025-06-25,259.1600036621094,261.78557499474846,2.6256,6.8936,2.6256,1.0131
2025-06-26,268.4599914550781,257.9895120789115,10.4705,109.6309,10.4705,3.9002
2025-06-27,282.76000976562494,267.9218622736553,14.8381,220.1706,14.8381,5.2476
2025-06-30,267.2799987792969,281.37503108009696,14.095,198.6699,14.095,5.2735
2025-07-01,239.42999267578125,266.5116563402935,27.0817,733.4165,27.0817,11.3109
2025-07-02,233.2899932861328,240.076960521219,6.787,46.0629,6.787,2.9092
2025-07-03,221.8600006103516,233.3696698940712,11.5097,132.4725,11.5097,5.1878
2025-07-07,272.20001220703125,221.7678036734906,50.4322,2543.4077,50.4322,18.5276
2025-07-08,252.3999938964844,271.2351318045876,18.8351,354.7624,18.8351,7.4624
2025-07-09,252.30999755859372,251.39989981685542,0.9101,0.8283,0.9101,0.3607
2025-07-10,252.35000610351557,250.15079498890188,2.1992,4.8365,2.1992,0.8715
2025-07-11,254.1100006103516,250.3354435910296,3.7746,14.2473,3.7746,1.4854
2025-07-14,241.5500030517578,251.5253881779818,9.9754,99.5083,9.9754,4.1297
2025-07-15,241.3699951171875,239.25262243229372,2.1174,4.4833,2.1174,0.8772
2025-07-16,227.5,239.11754441764788,11.6175,134.9673,11.6175,5.1066
2025-07-17,237.97000122070312,225.5762618780136,12.3937,153.6048,12.3937,5.2081
2025-07-18,250.7400054931641,235.67957831280728,15.0604,226.8165,15.0604,6.0064
2025-07-21,259.510009765625,248.4469379316079,11.0631,122.3916,11.0631,4.2631
2025-07-22,284.95001220703125,257.076227935162,27.8738,776.9478,27.8738,9.782
2025-07-23,285.8800048828125,283.33945477857924,2.5406,6.4544,2.5406,0.8887
2025-07-24,292.0299987792969,283.701009429431,8.329,69.3721,8.329,2.8521
2025-07-25,282.1600036621094,289.78665171428474,7.6266,58.1658,7.6266,2.703
2025-07-28,280.5199890136719,280.9921753111903,0.4722,0.223,0.4722,0.1683
2025-07-29,287.2099914550781,278.76370602095085,8.4463,71.3397,8.4463,2.9408
2025-07-30,280.260009765625,285.8725828306415,5.6126,31.501,5.6126,2.0026
2025-07-31,275.3500061035156,279.12398325061076,3.774,14.2429,3.774,1.3706
2025-08-01,276.2200012207031,274.8333683704059,1.3866,1.9228,1.3866,0.502
2025-08-04,284.82000732421875,276.11975195482773,8.7003,75.6944,8.7003,3.0547
2025-08-05,298.260009765625,285.91642375904485,12.3436,152.3641,12.3436,4.1385
2025-08-06,318.3800048828125,298.6288966657303,19.7511,390.1063,19.7511,6.2036
2025-08-07,334.07000732421875,317.0748287680253,16.9952,288.8361,16.9952,5.0873
2025-08-08,347.6799926757813,332.35388090722336,15.3261,234.8897,15.3261,4.4081
2025-08-11,342.82000732421875,345.6561924979251,2.8362,8.0439,2.8362,0.8273
2025-08-12,349.98001098632807,339.5275309216886,10.4525,109.2543,10.4525,2.9866
2025-08-13,342.0899963378906,346.1573364130709,4.0673,16.5433,4.0673,1.189
2025-08-14,343.82000732421875,338.9422053423732,4.8778,23.793,4.8778,1.4187
2025-08-15,334.6199951171875,340.2267994401336,5.6068,31.4363,5.6068,1.6756
2025-08-18,341.0400085449219,332.65135312092025,8.3887,70.3695,8.3887,2.4597
2025-08-19,339.3399963378906,338.91955855778724,0.4204,0.1768,0.4204,0.1239
2025-08-20,362.8900146484375,337.187479431017,25.7025,660.6203,25.7025,7.0827
2025-08-21,356.8999938964844,357.87193568179646,0.9719,0.9447,0.9719,0.2723
2025-08-22,358.42999267578125,351.9703828462589,6.4596,41.7266,6.4596,1.8022
2025-08-25,346.4599914550781,354.10421261268857,7.6442,58.4341,7.6442,2.2064
2025-08-26,342.69000244140625,341.1326671936731,1.5573,2.4253,1.5573,0.4544
2025-08-27,344.2699890136719,338.7206342116333,5.5494,30.7953,5.5494,1.6119
2025-08-28,332.04998779296875,340.44863517856174,8.3986,70.5373,8.3986,2.5293
2025-08-29,284.70001220703125,332.740362624776,48.0404,2307.8753,48.0404,16.874
2025-09-02,295.1400146484375,286.7237201127864,8.4163,70.834,8.4163,2.8516
2025-09-03,308.5799865722656,293.7475247979455,14.8325,220.0019,14.8325,4.8067
2025-09-04,326.0899963378906,306.7555127282121,19.3345,373.8223,19.3345,5.9292
2025-09-05,326.42999267578125,323.0662050843075,3.3638,11.3151,3.3638,1.0305
2025-09-08,319.1099853515625,325.0452367658181,5.9353,35.2272,5.9353,1.8599
2025-09-09,325.30999755859375,320.0478070341196,5.2622,27.6906,5.2622,1.6176
2025-09-10,329.1300048828125,325.5920055272872,3.538,12.5174,3.538,1.075
2025-09-11,316.3500061035156,329.88073414724204,13.5307,183.0806,13.5307,4.2771
2025-09-12,322.04998779296875,316.3513637304568,5.6986,32.4743,5.6986,1.7695
2025-09-15,322.1600036621094,318.95228572010456,3.2077,10.2895,3.2077,0.9957
2025-09-16,348.67999267578125,317.7569125294849,30.9231,956.2369,30.9231,8.8686
2025-09-17,340.4700012207031,344.76806010834116,4.2981,18.4733,4.2981,1.2624
2025-09-18,327.54998779296875,336.3698024197438,8.8198,77.7891,8.8198,2.6927
2025-09-19,325.7799987792969,324.38897684671974,1.391,1.9349,1.391,0.427
2025-09-22,323.6300048828125,322.34526507234114,1.2847,1.6506,1.2847,0.397
2025-09-23,317.6600036621094,318.4663624097666,0.8064,0.6502,0.8064,0.2538
2025-09-24,300.7099914550781,310.8539270224337,10.1439,102.8994,10.1439,3.3733
2025-09-25,315.6499938964844,295.67072184040626,19.9793,399.1713,19.9793,6.3296
2025-09-26,315.3500061035156,312.01898388433074,3.331,11.0957,3.331,1.0563
2025-09-29,293.94000244140625,312.7906608861049,18.8507,355.3473,18.8507,6.4131
2025-09-30,297.8099975585937,294.4894005415772,3.3206,11.0264,3.3206,1.115
2025-10-01,295.8800048828125,295.31548707801625,0.5645,0.3187,0.5645,0.1908
2025-10-02,309.8699951171875,294.34173789346823,15.5283,241.1268,15.5283,5.0112
2025-10-03,313.510009765625,307.7337537184212,5.7763,33.3651,5.7763,1.8424
2025-10-06,316.89999389648443,311.5163681553677,5.3836,28.9834,5.3836,1.6988
2025-10-07,310.7799987792969,315.29738116370754,4.5174,20.4067,4.5174,1.4536
2025-10-08,321.6700134277344,310.76166008718064,10.9084,118.9922,10.9084,3.3912
2025-10-09,319.4100036621094,322.0950794337805,2.6851,7.2096,2.6851,0.8406
2025-10-10,329.64999389648443,321.575840999878,8.0742,65.1919,8.0742,2.4493
2025-10-13,328.489990234375,331.2473915340779,2.7574,7.6033,2.7574,0.8394
2025-10-14,332.1099853515625,329.5777897165681,2.5322,6.412,2.5322,0.7625
2025-10-15,332.5599975585937,332.6746264232497,0.1146,0.0131,0.1146,0.0345
2025-10-16,305.29998779296875,331.9126665687399,26.6127,708.2347,26.6127,8.7169
2025-10-17,316.0599975585937,305.7359950368118,10.324,106.585,10.324,3.2665
2025-10-20,325.5899963378906,315.4471953117499,10.1428,102.8764,10.1428,3.1152
2025-10-21,321.20001220703125,325.2138755488977,4.0139,16.1111,4.0139,1.2496
2025-10-22,319.0400085449219,321.3274414110929,2.2874,5.2323,2.2874,0.717
2025-10-23,308.2699890136719,319.2707519211581,11.0008,121.0168,11.0008,3.5685
2025-10-24,302.6300048828125,309.5119830153817,6.882,47.3616,6.882,2.2741
2025-10-27,309.260009765625,304.368305701646,4.8917,23.9288,4.8917,1.5817
2025-10-28,308.7200012207031,310.7872482734383,2.0672,4.2735,2.0672,0.6696
2025-10-29,319.9100036621094,309.9070959519595,10.0029,100.0582,10.0029,3.1268
2025-10-30,322.2699890136718,320.1440076568688,2.126,4.5198,2.126,0.6597
2025-10-31,329.6499938964844,321.61831166462434,8.0317,64.5079,8.0317,2.4364
2025-11-03,339.0299987792969,328.24837561460663,10.7816,116.2434,10.7816,3.1801
2025-11-04,340.8399963378906,337.1124437663457,3.7276,13.8946,3.7276,1.0936
2025-11-05,339.3800048828125,339.48931055328103,0.1093,0.0119,0.1093,0.0322
2025-11-06,335.5799865722656,338.0705857815701,2.4906,6.2031,2.4906,0.7422
2025-11-07,330.5599975585937,334.92617708318903,4.3662,19.0635,4.3662,1.3208
2025-11-10,335.1600036621093,329.96331459486095,5.1967,27.0056,5.1967,1.5505
2025-11-11,329.3099975585937,334.716392335813,5.4064,29.2291,5.4064,1.6417
2025-11-12,323.8999938964844,328.44997897487696,4.55,20.7024,4.55,1.4047
2025-11-13,320.1099853515625,322.8507930595697,2.7408,7.512,2.7408,0.8562
2025-11-14,340.010009765625,317.2749009958861,22.7351,516.8852,22.7351,6.6866
2025-11-17,346.6000061035156,336.05988889792934,10.5401,111.0941,10.5401,3.041
2025-11-18,351.6700134277343,342.06284174081884,9.6072,92.2977,9.6072,2.7319
2025-11-19,349.6000061035156,347.59124297482595,2.0088,4.0351,2.0088,0.5746
2025-11-20,345.9800109863281,346.02432568983204,0.0443,0.002,0.0443,0.0128
2025-11-21,333.8699951171875,343.0663470165582,9.1964,84.5729,9.1964,2.7545
2025-11-24,329.3599853515625,332.83245826152415,3.4725,12.0581,3.4725,1.0543
2025-11-25,334.0899963378906,330.55714646737033,3.5328,12.481,3.5328,1.0575
2025-11-26,338.5299987792969,334.22313676568956,4.3069,18.5491,4.3069,1.2722
2025-11-28,350.83999633789057,337.64517504117066,13.1948,174.1033,13.1948,3.7609
2025-12-01,346.3999938964844,348.88807796846777,2.4881,6.1906,2.4881,0.7183
2025-12-02,346.9700012207032,344.9000271107798,2.07,4.2848,2.07,0.5966
2025-12-03,347.7900085449219,345.8386458208097,1.9514,3.8078,1.9514,0.5611
2025-12-04,368.80999755859375,346.3742185703759,22.4358,503.3642,22.4358,6.0833
2025-12-05,395.9400024414063,366.83961424164954,29.1004,846.8326,29.1004,7.3497
2025-12-08,410.0400085449218,394.46829137252286,15.5717,242.4784,15.5717,3.7976
2025-12-09,421.6199951171875,408.50259216204176,13.1174,172.0663,13.1174,3.1112
2025-12-10,425.8599853515625,420.37196372762264,5.488,30.1184,5.488,1.2887
2025-12-11,416.8500061035156,423.6890589530958,6.8391,46.7726,6.8391,1.6407
2025-12-12,426.07000732421886,415.55835173026935,10.5117,110.4949,10.5117,2.4671
2025-12-15,434.20999145507807,425.19908542447234,9.0109,81.1964,9.0109,2.0752
2025-12-16,425.8500061035156,433.23692016251516,7.3869,54.5665,7.3869,1.7346
2025-12-17,442.7900085449219,425.2665861612386,17.5234,307.0703,17.5234,3.9575
2025-12-18,423.3900146484375,442.3780768839497,18.9881,360.5465,18.9881,4.4848
2025-12-19,440.3999938964843,424.4696112171805,15.9304,253.7771,15.9304,3.6173
2025-12-22,443.2099914550781,440.2856756464589,2.9243,8.5516,2.9243,0.6598
2025-12-23,444.7200012207031,443.54924337329066,1.1708,1.3707,1.1708,0.2633
2025-12-24,459.4599914550781,446.30402909713666,13.156,173.0793,13.156,2.8634
2025-12-26,436.0,460.74833606708125,24.7483,612.4801,24.7483,5.6762
2025-12-29,429.8299865722656,438.03535079956055,8.2054,67.328,8.2054,1.909
2025-12-30,453.25000000000006,430.7501495956021,22.4999,506.2433,22.4999,4.9641
2025-12-31,433.0899963378906,453.0487322509289,19.9587,398.3511,19.9587,4.6084
2026-01-02,438.6900024414063,433.36326519854265,5.3267,28.3741,5.3267,1.2142
2026-01-05,435.5400085449219,438.5675515364747,3.0275,9.166,3.0275,0.6951
2026-01-06,413.489990234375,434.5641383849852,21.0741,444.1197,21.0741,5.0967
2026-01-07,435.8999938964844,412.9501459153835,22.9498,526.6955,22.9498,5.2649
2026-01-08,429.239990234375,433.3512445925917,4.1113,16.9024,4.1113,0.9578
2026-01-09,435.1499938964843,426.7453031702171,8.4047,70.6388,8.4047,1.9314
2026-01-12,428.75,432.2189098292438,3.4689,12.0333,3.4689,0.8091
2026-01-13,439.30999755859375,426.56313993036747,12.7469,162.4824,12.7469,2.9016
2026-01-14,447.4299926757813,438.2309957105281,9.199,84.6215,9.199,2.056
2026-01-15,442.6000061035156,445.63426857430755,3.0343,9.2067,3.0343,0.6856
2026-01-16,438.9700012207031,440.94069295025474,1.9707,3.8836,1.9707,0.4489
2026-01-20,448.9800109863281,437.96001952784536,11.02,121.4402,11.02,2.4545
2026-01-21,433.7200012207031,448.2538967944329,14.5339,211.2341,14.5339,3.351
2026-01-22,452.42001342773443,434.481386272666,17.9386,321.7943,17.9386,3.965
2026-01-23,460.5499877929688,453.00297164024596,7.547,56.9575,7.547,1.6387
2026-01-26,461.510009765625,460.96081823809806,0.5492,0.3016,0.5492,0.119
2026-01-27,440.1000061035156,462.2329236898804,22.1329,489.866,22.1329,5.0291
2026-01-28,456.55999755859375,441.1017014284771,15.4583,238.9589,15.4583,3.3858
2026-01-29,468.3699951171875,456.5881903265399,11.7818,138.8109,11.7818,2.5155
2026-01-30,444.260009765625,467.5842983041657,23.3243,544.0224,23.3243,5.2501
