Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-11-15,412.9114074707031,411.7449854913284,1.1664,1.3605,1.1664,0.2825
2024-11-18,409.6421508789063,413.10052175849705,3.4584,11.9603,3.4584,0.8442
2024-11-19,409.9888610839843,409.69196069167816,0.2969,0.0881,0.2969,0.0724
2024-11-20,406.779052734375,410.17663683942374,3.3976,11.5436,3.3976,0.8352
2024-11-21,409.2756042480469,406.9653583908803,2.3102,5.3372,2.3102,0.5645
2024-11-22,413.25820922851557,409.46305333036435,3.7952,14.4032,3.7952,0.9183
2024-11-25,405.62982177734375,413.4063959948253,7.7766,60.4751,7.7766,1.9172
2024-11-26,405.0948791503906,405.7181660752758,0.6233,0.3885,0.6233,0.1539
2024-11-27,404.589599609375,405.28041345187376,0.6908,0.4772,0.6908,0.1707
2024-11-29,397.96185302734375,404.7239707260742,6.7621,45.7262,6.7621,1.6992
2024-12-02,401.9444580078125,398.14412038795126,3.8003,14.4426,3.8003,0.9455
2024-12-03,410.34555053710943,402.1285494098265,8.217,67.5191,8.217,2.0025
2024-12-04,419.10327148437494,410.4824692244474,8.6208,74.3182,8.6208,2.057
2024-12-05,423.0264282226563,419.295221658831,3.7312,13.9219,3.7312,0.882
2024-12-06,426.5830078125,423.19591901603417,3.3871,11.4724,3.3871,0.794
2024-12-09,427.3260192871093,426.5820416120114,0.744,0.5535,0.744,0.1741
2024-12-10,431.1005859375,427.45602130904444,3.6446,13.2829,3.6446,0.8454
2024-12-11,426.8009948730469,431.29803090705536,4.497,20.2233,4.497,1.0537
2024-12-12,434.6076354980469,426.9473727300465,7.6603,58.6796,7.6603,1.7626
2024-12-13,431.2194519042969,434.8066867036323,3.5872,12.8683,3.5872,0.8319
2024-12-16,429.4758605957031,431.40240359655945,1.9265,3.7116,1.9265,0.4486
2024-12-17,425.17626953125,429.67256143765553,4.4963,20.2166,4.4963,1.0575
2024-12-18,428.0888366699218,425.36126963899005,2.7276,7.4396,2.7276,0.6371
2024-12-19,427.2962951660156,428.28490225201676,0.9886,0.9773,0.9886,0.2314
2024-12-20,424.0368957519531,427.43443817525986,3.3975,11.5433,3.3975,0.8012
2024-12-23,426.2956848144532,424.2311055366372,2.0646,4.2625,2.0646,0.4843
2024-12-24,416.775146484375,426.4648084687069,9.6897,93.8895,9.6897,2.3249
2024-12-26,413.2482604980469,416.96603037271416,3.7178,13.8218,3.7178,0.8996
2024-12-27,412.6637878417969,413.4375290652315,0.7737,0.5987,0.7737,0.1875
2024-12-30,412.188232421875,412.8527887192831,0.6646,0.4416,0.6646,0.1612
2024-12-31,405.7289123535156,412.3770154939848,6.6481,44.1973,6.6481,1.6386
2025-01-02,410.8507690429688,405.81094220106024,5.0398,25.3999,5.0398,1.2267
2025-01-03,413.5751953125,411.03893955405516,2.5363,6.4326,2.5363,0.6133
2025-01-06,411.9702758789063,413.7646136165131,1.7943,3.2196,1.7943,0.4356
2025-01-07,412.44580078125,412.1589591264638,0.2868,0.0823,0.2868,0.0695
2025-01-08,415.2395935058594,412.5625241197413,2.6771,7.1667,2.6771,0.6447
2025-01-10,414.84326171875,415.42977410772437,0.5865,0.344,0.5865,0.1414
2025-01-13,412.2476501464844,414.98682427272433,2.7392,7.5031,2.7392,0.6644
2025-01-14,412.8421325683594,412.39473738871675,0.4474,0.2002,0.4474,0.1084
2025-01-15,414.2687072753906,413.01216907120033,1.2565,1.5789,1.2565,0.3033
2025-01-16,414.8829345703125,414.4584432093325,0.4245,0.1802,0.4245,0.1023
2025-01-17,423.53170776367193,415.07295182163944,8.4588,71.5506,8.4588,1.9972
2025-01-21,420.6487426757813,423.63768399412584,2.9889,8.9338,2.9889,0.7106
2025-01-22,420.777587890625,420.80970888900634,0.0321,0.001,0.0321,0.0076
2025-01-23,424.16571044921886,420.8997791056754,3.2659,10.6663,3.2659,0.77
2025-01-24,422.6202392578125,424.3599792313035,1.7397,3.0267,1.7397,0.4117
2025-01-27,427.9303894042969,422.81173462026345,5.1187,26.2006,5.1187,1.1961
2025-01-28,428.5049743652344,428.1263824172129,0.3786,0.1433,0.3786,0.0884
2025-01-29,402.568603515625,428.70123053926363,26.1326,682.9142,26.1326,6.4915
2025-01-30,406.5511779785157,402.75298077758634,3.7982,14.4263,3.7982,0.9342
2025-01-31,404.6589660644531,406.73737926790636,2.0784,4.3198,2.0784,0.5136
2025-02-03,407.6310119628906,404.7738716193635,2.8571,8.1633,2.8571,0.7009
2025-02-04,416.2698364257813,407.81770781850355,8.4521,71.4385,8.4521,2.0304
2025-02-05,421.47103881835943,416.4604888810573,5.0105,25.1056,5.0105,1.1888
2025-02-06,418.6079406738281,421.5593162316327,2.9514,8.7106,2.9514,0.705
2025-02-07,414.1201171875,418.69177595857764,4.5717,20.9001,4.5717,1.1039
2025-02-10,419.0933837890625,414.309785066871,4.7836,22.8828,4.7836,1.1414
2025-02-11,421.24316406249994,419.26989184915146,1.9733,3.8938,1.9733,0.4684
2025-02-12,422.91748046875,421.4360943122301,1.4814,2.1945,1.4814,0.3503
2025-02-13,411.13812255859375,423.11117755889427,11.9731,143.354,11.9731,2.9122
2025-02-14,411.89105224609375,411.19546599428577,0.6956,0.4838,0.6956,0.1689
2025-02-18,413.9021301269531,412.0796992090618,1.8224,3.3213,1.8224,0.4403
2025-02-19,411.62353515625,414.0421598250032,2.4186,5.8497,2.4186,0.5876
2025-02-20,409.8466491699219,411.8090663655312,1.9624,3.8511,1.9624,0.4788
2025-02-21,413.9463806152343,409.9708450057733,3.9755,15.8049,3.9755,0.9604
2025-02-24,415.7232971191407,414.0629364670531,1.6604,2.7568,1.6604,0.3994
2025-02-25,424.8559265136719,415.86488455055587,8.991,80.8388,8.991,2.1163
2025-02-26,419.89251708984375,425.05051141615695,5.158,26.6049,5.158,1.2284
2025-02-27,420.3590698242188,420.08482874043693,0.2742,0.0752,0.2742,0.0652
2025-02-28,427.8240356445313,420.55159515693964,7.2724,52.8884,7.2724,1.6999
2025-03-03,428.0424194335937,428.019979947203,0.0224,0.0005,0.0224,0.0052
2025-03-04,434.21688842773443,428.1327876001378,6.0841,37.0163,6.0841,1.4012
2025-03-05,439.37878417968756,434.41576067034475,4.963,24.6316,4.963,1.1296
2025-03-06,440.3218688964843,439.580020581343,0.7418,0.5503,0.7418,0.1685
2025-03-07,442.7538757324219,440.5235372329116,2.2303,4.9744,2.2303,0.5037
2025-03-10,440.0836181640625,442.9319567175771,2.8483,8.113,2.8483,0.6472
2025-03-11,445.7021484375,440.22731173397915,5.4748,29.9738,5.4748,1.2284
2025-03-12,446.26797485351557,445.90628095320426,0.3617,0.1308,0.3617,0.081
2025-03-13,443.9947204589844,446.4158156755111,2.4211,5.8617,2.4211,0.5453
2025-03-14,448.2831115722656,444.1980709691052,4.085,16.6876,4.085,0.9113
2025-03-17,451.13208007812506,448.488426174481,2.6437,6.9889,2.6437,0.586
2025-03-18,434.1871032714844,451.33369805433904,17.1466,294.0057,17.1466,3.9491
2025-03-19,433.8297119140625,434.29207079952175,0.4624,0.2138,0.4624,0.1066
2025-03-20,433.4029235839844,434.02840682902024,0.6255,0.3912,0.6255,0.1443
2025-03-21,432.062744140625,433.510853136464,1.4481,2.097,1.4481,0.3352
2025-03-24,436.1128540039063,432.26062978064874,3.8522,14.8396,3.8522,0.8833
2025-03-25,434.9018249511719,436.312594602714,1.4108,1.9903,1.4108,0.3244
2025-03-26,427.3773193359375,435.1010108961418,7.7237,59.6554,7.7237,1.8072
2025-03-27,421.7190856933594,427.57305904160603,5.854,34.269,5.854,1.3881
2025-03-28,418.4134216308594,421.9122339161913,3.4988,12.2417,3.4988,0.8362
2025-03-31,415.5148315429688,418.60505585264036,3.0902,9.5495,3.0902,0.7437
2025-04-01,420.2499084472656,415.70513820443017,4.5448,20.6549,4.5448,1.0814
2025-04-02,424.7169494628907,420.4423837838476,4.2746,18.2719,4.2746,1.0065
2025-04-03,419.277099609375,424.8476766542808,5.5706,31.0313,5.5706,1.3286
2025-04-04,421.4510498046875,419.4691293974756,1.9819,3.928,1.9819,0.4703
2025-04-07,415.8821411132813,421.5428398928634,5.6607,32.0435,5.6607,1.3611
2025-04-08,414.1350402832031,415.9960690927838,1.861,3.4634,1.861,0.4494
2025-04-09,412.6261596679688,414.28734285822793,1.6612,2.7595,1.6612,0.4026
2025-04-10,423.18823242187494,412.8151433116728,10.3731,107.601,10.3731,2.4512
2025-04-11,421.4708862304688,423.3820535169798,1.9112,3.6526,1.9112,0.4535
2025-04-14,425.8883056640625,421.6443761551564,4.2439,18.0109,4.2439,0.9965
2025-04-15,425.3621826171875,426.0833633983566,0.7212,0.5201,0.7212,0.1695
2025-04-16,442.9325866699218,425.5569993860263,17.3756,301.911,17.3756,3.9229
2025-04-17,443.4388427734375,443.13545072054694,0.3034,0.092,0.3034,0.0684
2025-04-21,440.8082275390625,443.6075255092728,2.7993,7.8361,2.7993,0.635
2025-04-22,431.3778076171875,441.01011862876476,9.6323,92.7814,9.6323,2.2329
2025-04-23,443.92529296875006,431.4789076769084,12.4464,154.9125,12.4464,2.8037
2025-04-24,439.0909118652344,444.12861168093514,5.0377,25.3784,5.0377,1.1473
2025-04-25,411.95111083984375,439.2338102089634,27.2827,744.3457,27.2827,6.6228
2025-04-28,412.02059936523443,412.1397853097733,0.1192,0.0142,0.1192,0.0289
2025-04-29,407.9109497070313,412.2093056610538,4.2984,18.4759,4.2984,1.0537
2025-04-30,409.3503112792969,407.99954769019683,1.3508,1.8246,1.3508,0.33
2025-05-01,410.26361083984375,409.52862048595125,0.735,0.5402,0.735,0.1792
2025-05-02,412.77505493164057,410.45151243124565,2.3235,5.3988,2.3235,0.5629
2025-05-05,406.7494812011719,412.9641067696866,6.2146,38.6216,6.2146,1.5279
2025-05-06,409.2014465332031,406.8972251020932,2.3042,5.3094,2.3042,0.5631
2025-05-07,408.4271240234375,409.3869592071969,0.9598,0.9213,0.9598,0.235
2025-05-08,406.0447082519531,408.46899596770527,2.4243,5.8772,2.4243,0.597
2025-05-09,407.5337219238281,406.23067757715035,1.303,1.6979,1.303,0.3197
2025-05-12,405.4391479492188,407.65085265678863,2.2117,4.8916,2.2117,0.5455
2025-05-13,406.6403198242188,405.5375037987324,1.1028,1.2162,1.1028,0.2712
2025-05-14,411.73272705078136,406.8265619407612,4.9062,24.0705,4.9062,1.1916
2025-05-15,413.91107177734375,411.915706110769,1.9954,3.9815,1.9954,0.4821
2025-05-16,406.03326416015625,414.10064391347987,8.0674,65.0826,8.0674,1.9869
2025-05-19,401.8457336425781,406.08316758815636,4.2374,17.9558,4.2374,1.0545
2025-05-20,395.77825927734375,402.01258238438095,6.2343,38.8668,6.2343,1.5752
2025-05-21,397.59854125976557,395.871346295542,1.7272,2.9832,1.7272,0.4344
2025-05-22,390.4368591308594,397.7806422228241,7.3438,53.9312,7.3438,1.8809
2025-05-23,394.87310791015625,390.61568002853164,4.2574,18.1257,4.2574,1.0782
2025-05-27,386.4184265136719,395.0539606190432,8.6355,74.5724,8.6355,2.2348
2025-05-28,386.5377807617188,386.5954069608051,0.0576,0.0033,0.0576,0.0149
2025-05-29,398.8816223144532,386.71481587334716,12.1668,148.0312,12.1668,3.0502
2025-05-30,394.7736511230469,399.00881962057247,4.2352,17.9367,4.2352,1.0728
2025-06-02,391.2127685546875,394.8803376993055,3.6676,13.4511,3.6676,0.9375
2025-06-03,378.13287353515625,391.3368674727826,13.204,174.3455,13.204,3.4919
2025-06-04,378.4213256835937,378.30605918170477,0.1153,0.0133,0.1153,0.0305
2025-06-05,381.2262878417969,378.59464344182925,2.6316,6.9256,2.6316,0.6903
2025-06-06,376.7502746582031,381.4008902785645,4.6506,21.6282,4.6506,1.2344
2025-06-09,386.4880676269531,376.9130362266733,9.575,91.6812,9.575,2.4774
2025-06-10,386.6273498535156,386.64752616906844,0.0202,0.0004,0.0202,0.0052
2025-06-11,381.4749450683594,386.80442598797526,5.3295,28.4034,5.3295,1.3971
2025-06-12,385.7520141601563,381.40996078294484,4.3421,18.8534,4.3421,1.1256
2025-06-13,384.7772521972656,385.86927648021083,1.092,1.1925,1.092,0.2838
2025-06-16,389.17367553710943,384.95348098313116,4.2202,17.81,4.2202,1.0844
2025-06-17,390.9839782714844,389.202764021702,1.7812,3.1727,1.7812,0.4556
2025-06-18,393.05285644531256,391.1630497508668,1.8898,3.5714,1.8898,0.4808
2025-06-20,387.89056396484375,393.06480461101455,5.1742,26.7728,5.1742,1.3339
2025-06-23,388.4972839355469,388.06821865400707,0.4291,0.1841,0.4291,0.1104
2025-06-24,376.7800903320313,388.5965315913527,11.8164,139.6283,11.8164,3.1362
2025-06-25,373.3883361816406,376.9126814397169,3.5243,12.421,3.5243,0.9439
2025-06-26,380.1520080566407,373.559348820163,6.5927,43.4632,6.5927,1.7342
2025-06-27,380.102294921875,380.3001967747623,0.1979,0.0392,0.1979,0.0521
2025-06-30,371.1204223632813,380.2561282266688,9.1357,83.4611,9.1357,2.4617
2025-07-01,357.9211730957031,371.16205314605764,13.2409,175.3209,13.2409,3.6994
2025-07-02,355.9517517089844,358.08510174119874,2.1334,4.5512,2.1334,0.5993
2025-07-03,352.6693725585937,356.1147783553679,3.4454,11.8708,3.4454,0.977
2025-07-07,388.4077758789063,352.72146193416114,35.6863,1273.513,35.6863,9.1878
2025-07-08,379.3165283203125,388.4972309855221,9.1807,84.2853,9.1807,2.4203
2025-07-09,386.37866210937506,379.490256083227,6.8884,47.4501,6.8884,1.7828
2025-07-10,385.7420654296875,386.55562434432795,0.8136,0.6619,0.8136,0.2109
2025-07-11,383.6731567382813,385.8257103940268,2.1526,4.6335,2.1526,0.561
2025-07-14,369.62841796875,383.7697541364469,14.1413,199.9774,14.1413,3.8258
2025-07-15,365.81884765625,369.73685735900654,3.918,15.3508,3.918,1.071
2025-07-16,357.205078125,365.86332884128205,8.6583,74.9653,8.6583,2.4239
2025-07-17,364.864013671875,357.36867879750207,7.4953,56.18,7.4953,2.0543
2025-07-18,372.3936462402344,365.0311221528682,7.3625,54.2068,7.3625,1.9771
2025-07-21,385.23474121093744,372.5642033086842,12.6705,160.5425,12.6705,3.289
2025-07-22,389.7605285644531,385.41117952772765,4.3493,18.9168,4.3493,1.1159
2025-07-23,389.0741882324219,389.8319887748876,0.7578,0.5743,0.7578,0.1948
2025-07-24,391.9388427734375,389.12826877873886,2.8106,7.8993,2.8106,0.7171
2025-07-25,393.15234375,392.0732174052973,1.0791,1.1645,1.0791,0.2745
2025-07-28,423.1316223144532,393.2427041195333,29.8889,893.3474,29.8889,7.0637
2025-07-29,432.95892333984375,423.3254174820104,9.6335,92.8044,9.6335,2.225
2025-07-30,433.8442077636718,433.15721943181416,0.687,0.472,0.687,0.1583
2025-07-31,430.9994201660156,434.04290931775904,3.0435,9.2628,3.0435,0.7061
2025-08-01,431.03924560546886,431.19681880143617,0.1576,0.0248,0.1576,0.0366
2025-08-04,435.83355712890625,431.13564176854567,4.6979,22.0704,4.6979,1.0779
2025-08-05,436.3905334472656,436.0331698091614,0.3574,0.1277,0.3574,0.0819
2025-08-06,446.8644104003906,436.59040122383885,10.274,105.5553,10.274,2.2991
2025-08-07,446.74505615234375,447.06907523450354,0.324,0.105,0.324,0.0725
2025-08-08,450.52478027343756,446.94966632196156,3.5751,12.7814,3.5751,0.7935
2025-08-11,451.5412292480469,450.7311215646041,0.8101,0.6563,0.8101,0.1794
2025-08-12,452.6771850585937,451.7480360749687,0.9291,0.8633,0.9291,0.2053
2025-08-13,457.26104736328125,452.88451215565146,4.3765,19.1541,4.3765,0.9571
2025-08-14,456.56353759765625,457.4704738788569,0.9069,0.8225,0.9069,0.1986
2025-08-15,450.9831848144531,456.70831239342806,5.7251,32.7771,5.7251,1.2695
2025-08-18,453.26513671875006,451.0336667550255,2.2315,4.9795,2.2315,0.4923
2025-08-19,448.6015319824219,453.47273309889715,4.8712,23.7286,4.8712,1.0859
2025-08-20,459.07470703125,448.80699242185074,10.2677,105.426,10.2677,2.2366
2025-08-21,455.75634765625,459.2849642067449,3.5286,12.4511,3.5286,0.7742
2025-08-22,457.0717468261719,455.9650850162143,1.1067,1.2247,1.1067,0.2421
2025-08-25,458.74581909179693,457.0929423462767,1.6529,2.732,1.6529,0.3603
2025-08-26,460.3502197265625,458.955925635928,1.3943,1.9441,1.3943,0.3029
2025-08-27,461.3466796875,460.56106108953827,0.7856,0.6172,0.7856,0.1703
2025-08-28,462.2435302734375,461.55797743122093,0.6856,0.47,0.6856,0.1483
2025-08-29,466.0401611328125,462.4552387766016,3.5849,12.8517,3.5849,0.7692
2025-09-02,468.7307434082032,466.1145510406204,2.6162,6.8445,2.6162,0.5581
2025-09-03,471.0924072265625,468.8570255613449,2.2354,4.9969,2.2354,0.4745
2025-09-04,469.2688598632813,471.0864824951932,1.8176,3.3038,1.8176,0.3873
2025-09-05,470.9628601074219,454.13832961738814,16.8245,283.0648,16.8245,3.5724
2025-09-08,477.1909484863281,471.14145146107694,6.0495,36.5964,6.0495,1.2677
2025-09-09,473.2946472167969,477.40950293828064,4.1149,16.932,4.1149,0.8694
2025-09-10,477.4600219726563,473.5114171546229,3.9486,15.5915,3.9486,0.827
2025-09-11,476.3638610839844,477.60413751311717,1.2403,1.5383,1.2403,0.2604
2025-09-12,478.55612182617193,476.5820367281776,1.9741,3.897,1.9741,0.4125
2025-09-15,475.7261047363281,478.77530153036787,3.0492,9.2976,3.0492,0.641
2025-09-16,484.2959594726562,475.94058562852297,8.3554,69.8123,8.3554,1.7253
2025-09-17,488.3915100097656,484.5177680344932,3.8737,15.0059,3.8737,0.7932
2025-09-18,490.54397583007807,488.61519434231013,1.9288,3.7202,1.9288,0.3932
2025-09-19,495.70581054687506,490.7667747197047,4.939,24.3941,4.939,0.9964
2025-09-22,494.20111083984375,495.8400692464784,1.639,2.6862,1.639,0.3316
2025-09-23,495.6659545898437,494.3853918403038,1.2806,1.6398,1.2806,0.2584
2025-09-24,490.32470703125,495.8929706332128,5.5683,31.0056,5.5683,1.1356
2025-09-25,489.36810302734375,490.48983184067765,1.1217,1.2583,1.1217,0.2292
2025-09-26,497.0909423828125,489.59223464153183,7.4987,56.2306,7.4987,1.5085
2025-09-29,495.974853515625,497.2909969117027,1.3161,1.7322,1.3161,0.2654
2025-09-30,494.8786926269531,496.2020110353478,1.3233,1.7512,1.3233,0.2674
2025-10-01,501.7445678710937,495.10534810269746,6.6392,44.0792,6.6392,1.3232
2025-10-02,499.7216796875,501.9743679320527,2.2527,5.0746,2.2527,0.4508
2025-10-03,501.5552062988282,499.9505532614421,1.6047,2.5749,1.6047,0.3199
2025-10-06,501.2562561035156,501.7849196317911,0.5287,0.2795,0.5287,0.1055
2025-10-07,504.04644775390625,501.3885523499266,2.6579,7.0644,2.6579,0.5273
2025-10-08,503.84716796875,504.27730208066356,0.4301,0.185,0.4301,0.0854
2025-10-09,509.90585327148443,504.07793102494907,5.8279,33.9647,5.8279,1.1429
2025-10-10,508.2615966796875,510.1393912182175,1.8778,3.5261,1.8778,0.3695
2025-10-13,508.27160644531256,508.41010155361437,0.1385,0.0192,0.1385,0.0272
2025-10-14,503.4983825683594,508.5043959035829,5.006,25.0602,5.006,0.9942
2025-10-15,504.0962524414063,503.6946534765957,0.4016,0.1613,0.4016,0.0797
2025-10-16,509.08874511718756,504.32712957881455,4.7616,22.673,4.7616,0.9353
2025-10-17,511.9088439941406,509.3219088266778,2.5869,6.6922,2.5869,0.5054
2025-10-20,510.7030334472656,512.1432993148119,1.4403,2.0744,1.4403,0.282
2025-10-21,510.7727966308593,510.9369365041857,0.1641,0.0269,0.1641,0.0321
2025-10-22,511.44042968750006,511.0067316394634,0.4337,0.1881,0.4337,0.0848
2025-10-23,531.62939453125,511.6746704734396,19.9547,398.191,19.9547,3.7535
2025-10-24,522.2722778320312,531.8728819052922,9.6006,92.1716,9.6006,1.8382
2025-10-27,533.7619018554688,522.5114796270645,11.2504,126.572,11.2504,2.1078
2025-10-28,525.8995361328125,534.0063659223233,8.1068,65.7207,8.1068,1.5415
2025-10-29,523.0994262695312,526.1403992197302,3.041,9.2475,3.041,0.5813
2025-10-30,519.0137939453125,523.2851293196,4.2713,18.2443,4.2713,0.823
2025-10-31,520.2095947265625,519.251503347914,0.9581,0.9179,0.9581,0.1842
2025-11-03,519.9405517578125,520.4478518084215,0.5073,0.2574,0.5073,0.0976
2025-11-04,527.3843383789062,520.1715577168943,7.2128,52.0242,7.2128,1.3677
2025-11-05,518.7546997070312,527.6258815083565,8.8712,78.6979,8.8712,1.7101
2025-11-06,520.6480102539062,518.8974891426114,1.7505,3.0643,1.7505,0.3362
2025-11-07,518.3461303710938,520.8864681309933,2.5403,6.4533,2.5403,0.4901
2025-11-10,515.286865234375,518.5835339823825,3.2967,10.868,3.2967,0.6398
2025-11-11,507.9826049804688,515.4673377049039,7.4847,56.0212,7.4847,1.4734
2025-11-12,503.9468078613281,508.2152620754642,4.2685,18.2197,4.2685,0.847
2025-11-13,503.2980041503906,504.1640395709546,0.866,0.75,0.866,0.1721
2025-11-14,506.2824401855469,503.5285156884129,2.7539,7.5841,2.7539,0.544
2025-11-17,503.3179931640625,506.51431860151206,3.1963,10.2165,3.1963,0.6351
2025-11-18,501.1021423339844,503.5485138570948,2.4464,5.9847,2.4464,0.4882
2025-11-19,505.79333496093744,501.33164816270437,4.4617,19.9066,4.4617,0.8821
2025-11-20,508.68792724609375,505.96674414054723,2.7212,7.4048,2.7212,0.5349
2025-11-21,505.7434387207031,508.84043766701507,3.097,9.5914,3.097,0.6124
2025-11-24,504.1763610839844,505.97507027287065,1.7987,3.2354,1.7987,0.3568
2025-11-25,504.4059448242188,504.4072749113184,0.0013,0.0,0.0013,0.0003
2025-11-26,507.02105712890636,504.6369638013858,2.3841,5.6839,2.3841,0.4702
2025-11-28,494.0752868652344,507.2532738329756,13.178,173.6593,13.178,2.6672
2025-12-01,497.26931762695307,494.28396376864475,2.9854,8.9123,2.9854,0.6003
2025-12-02,497.47891235351557,497.4960009897477,0.0171,0.0003,0.0171,0.0034
2025-12-03,499.43524169921886,497.68179170598523,1.7534,3.0746,1.7534,0.3511
2025-12-04,500.0740661621093,499.6639840839635,0.4101,0.1682,0.4101,0.082
2025-12-05,508.94744873046886,500.3031011297935,8.6443,74.7247,8.6443,1.6985
2025-12-08,514.397216796875,509.16914152832766,5.2281,27.3328,5.2281,1.0163
2025-12-09,508.0890502929688,514.5708776614629,6.4818,42.0141,6.4818,1.2757
2025-12-10,509.0671997070313,508.3217561401398,0.7454,0.5557,0.7454,0.1464
2025-12-11,507.5001525878906,509.2274095305475,1.7273,2.9834,1.7273,0.3403
2025-12-12,516.96240234375,507.73258871868165,9.2298,85.1895,9.2298,1.7854
2025-12-15,513.4889526367188,517.1991722047096,3.7102,13.7657,3.7102,0.7226
2025-12-16,508.2787170410156,513.7241316504515,5.4454,29.6525,5.4454,1.0713
2025-12-17,509.1969604492188,508.51150975595374,0.6855,0.4698,0.6855,0.1346
2025-12-18,506.0827941894531,509.3828269353981,3.3,10.8902,3.3,0.6521
2025-12-19,510.5045166015625,506.30414411686434,4.2004,17.6431,4.2004,0.8228
2025-12-22,513.6386108398438,510.68885209331347,2.9498,8.7011,2.9498,0.5743
2025-12-23,516.982421875,513.8024636414775,3.18,10.1121,3.18,0.6151
2025-12-24,518.7391357421875,517.2192009049468,1.5199,2.3102,1.5199,0.293
2025-12-26,514.7765502929688,518.9767193507578,4.2002,17.6414,4.2002,0.8159
2025-12-29,516.3834838867188,515.0123190291197,1.3712,1.8801,1.3712,0.2655
2025-12-30,527.5825805664062,516.5894559785229,10.9931,120.8488,10.9931,2.0837
2025-12-31,523.0010986328125,527.8242144911928,4.8231,23.2624,4.8231,0.9222
2026-01-02,523.8695068359375,523.1972410030721,0.6723,0.4519,0.6723,0.1283
2026-01-05,521.4241333007812,524.1094401651935,2.6853,7.2109,2.6853,0.515
2026-01-06,510.0054626464844,521.4734872295667,11.468,131.5156,11.468,2.2486
2026-01-07,513.0896606445312,510.23886382235287,2.8508,8.127,2.8508,0.5556
2026-01-08,512.610595703125,513.3246567816968,0.7141,0.5099,0.7141,0.1393
2026-01-09,512.4708251953125,512.845372427546,0.3745,0.1403,0.3745,0.0731
2026-01-12,510.65423583984375,512.7055379045487,2.0513,4.2078,2.0513,0.4017
2026-01-13,512.62060546875,510.88811654735764,1.7325,3.0015,1.7325,0.338
2026-01-14,515.8245239257812,512.8434704957181,2.9811,8.8867,2.9811,0.5779
2026-01-15,516.6929321289062,516.0607726360467,0.6322,0.3996,0.6322,0.1223
2026-01-16,519.5675659179688,516.9295785719441,2.638,6.959,2.638,0.5077
2026-01-20,519.5875244140625,519.7803824134462,0.1929,0.0372,0.1929,0.0371
2026-01-21,522.6318359375,519.825496586418,2.8063,7.8755,2.8063,0.537
2026-01-22,530.527099609375,522.6774414186366,7.8497,61.6171,7.8497,1.4796
2026-01-23,541.057373046875,530.7265704240999,10.3308,106.7255,10.3308,1.9094
2026-01-26,540.538330078125,541.3051784547861,0.7668,0.5881,0.7668,0.1419
2026-01-27,524.77783203125,540.7858977632714,16.0081,256.2582,16.0081,3.0504
2026-01-28,516.8426513671875,524.9797079639393,8.1371,66.2117,8.1371,1.5744
2026-01-29,516.0641479492188,516.9324823124043,0.8683,0.754,0.8683,0.1683
2026-01-30,513.3692016601562,516.3005064077879,2.9313,8.5925,2.9313,0.571
