Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-11-13,163.3191680908203,165.4910468273647,2.1719,4.7171,2.1719,1.3298
2024-11-14,159.93023681640625,164.92311553287436,4.9929,24.9288,4.9929,3.1219
2024-11-15,163.89056396484378,160.96082364098402,2.9297,8.5834,2.9297,1.7876
2024-11-18,157.2506103515625,165.11674305021734,7.8661,61.876,7.8661,5.0023
2024-11-19,158.9943389892578,157.95396901977074,1.0404,1.0824,1.0404,0.6543
2024-11-20,155.8319854736328,159.60087321305218,3.7689,14.2045,3.7689,2.4186
2024-11-21,154.60052490234375,156.1629651171188,1.5624,2.4412,1.5624,1.0106
2024-11-22,160.40310668945312,154.7296073527832,5.6735,32.1886,5.6735,3.537
2024-11-25,150.52197265625,161.05409953203707,10.5321,110.9257,10.5321,6.9971
2024-11-26,151.83226013183594,150.7501795826247,1.0821,1.1709,1.0821,0.7127
2024-11-27,150.55157470703125,151.80934576495565,1.2578,1.582,1.2578,0.8354
2024-11-29,134.9663848876953,150.3708289970309,15.4044,237.2969,15.4044,11.4135
2024-12-02,138.7296905517578,134.79681227045967,3.9329,15.4675,3.9329,2.8349
2024-12-03,146.00997924804688,138.0114592199543,7.9985,63.9763,7.9985,5.4781
2024-12-04,155.9206695556641,145.74787482350985,10.1728,103.4858,10.1728,6.5243
2024-12-05,162.11729431152344,157.0915883182679,5.0257,25.2577,5.0257,3.1
2024-12-06,165.20082092285156,164.56785549560664,0.633,0.4006,0.633,0.3831
2024-12-09,161.58531188964844,168.14850049902088,6.5632,43.0754,6.5632,4.0617
2024-12-10,160.05831909179688,163.76597761969606,3.7077,13.7467,3.7077,2.3164
2024-12-11,159.2701873779297,161.46223867660228,2.1921,4.8051,2.1921,1.3763
2024-12-12,165.47729492187503,160.18036153823414,5.2969,28.0575,5.2969,3.201
2024-12-13,169.1146087646484,166.9011881473125,2.2134,4.8992,2.2134,1.3088
2024-12-16,170.9332733154297,171.12482607170932,0.1916,0.0367,0.1916,0.1121
2024-12-17,172.8112030029297,173.17955437308228,0.3684,0.1357,0.3684,0.2132
2024-12-18,173.48330688476562,175.12748399162774,1.6442,2.7033,1.6442,0.9477
2024-12-19,176.02346801757812,175.65907409994907,0.3644,0.1328,0.3644,0.207
2024-12-20,170.6861572265625,178.2643311230022,7.5782,57.4287,7.5782,4.4398
2024-12-23,170.49835205078125,172.16022284749488,1.6619,2.7618,1.6619,0.9747
2024-12-24,165.5267333984375,171.58482425318653,6.0581,36.7005,6.0581,3.6599
2024-12-26,168.67971801757812,166.03691264295776,2.6428,6.9844,2.6428,1.5668
2024-12-27,169.8954315185547,169.27538291058954,0.62,0.3845,0.62,0.365
2024-12-30,174.59031677246094,170.67705993516392,3.9133,15.3136,3.9133,2.2414
2024-12-31,173.04843139648438,175.9469567082142,2.8985,8.4014,2.8985,1.675
2025-01-02,178.6328582763672,174.3357210416798,4.2971,18.4654,4.2971,2.4056
2025-01-03,183.79229736328125,180.43766895179215,3.3546,11.2535,3.3546,1.8252
2025-01-06,183.53530883789065,186.31446005144971,2.7792,7.7237,2.7792,1.5142
2025-01-07,179.37416076660156,185.97859323126616,6.6044,43.6185,6.6044,3.6819
2025-01-08,180.19451904296875,181.00235296456958,0.8078,0.6526,0.8078,0.4483
2025-01-10,173.93797302246094,181.48614170974906,7.5482,56.9749,7.5482,4.3396
2025-01-13,174.7682647705078,174.49470836826004,0.2736,0.0748,0.2736,0.1565
2025-01-14,179.423583984375,175.13002635830344,4.2936,18.4346,4.2936,2.393
2025-01-15,177.8026123046875,180.23666383285308,2.4341,5.9246,2.4341,1.369
2025-01-16,177.90145874023438,178.60292041723733,0.7015,0.492,0.7015,0.3943
2025-01-17,177.29852294921875,178.62730685792485,1.3288,1.7657,1.3288,0.7495
2025-01-21,171.49664306640625,177.88907361384918,6.3924,40.8632,6.3924,3.7274
2025-01-22,169.36170959472656,171.5699143372476,2.2082,4.8762,2.2082,1.3038
2025-01-23,170.99256896972656,169.0988929206551,1.8937,3.586,1.8937,1.1075
2025-01-24,170.02394104003906,170.7946820426514,0.7707,0.594,0.7707,0.4533
2025-01-27,177.16015625,169.86578645563895,7.2944,53.2078,7.2944,4.1174
2025-01-28,174.59031677246094,177.78902077348903,3.1987,10.2317,3.1987,1.8321
2025-01-29,167.800048828125,175.24394236782064,7.4439,55.4116,7.4439,4.4362
2025-01-30,166.95989990234375,167.83977543079527,0.8799,0.7742,0.8799,0.527
2025-01-31,166.5941925048828,166.66354168539692,0.0693,0.0048,0.0693,0.0416
2025-02-03,171.88211059570315,166.20902597111035,5.6731,32.1839,5.6731,3.3006
2025-02-04,177.46655273437503,172.03353128401068,5.433,29.5177,5.433,3.0614
2025-02-05,181.6771240234375,178.50768631216488,3.1694,10.0453,3.1694,1.7445
2025-02-06,181.50909423828125,183.46909557805338,1.96,3.8416,1.96,1.0798
2025-02-07,176.833984375,183.30250260434696,6.4685,41.8417,6.4685,3.658
2025-02-10,174.17520141601562,177.88641603826545,3.7112,13.7731,3.7112,2.1307
2025-02-11,171.56582641601562,174.62553667348766,3.0597,9.3618,3.0597,1.7834
2025-02-12,168.4029541015625,171.6061786860846,3.2032,10.2606,3.2032,1.9021
2025-02-13,162.92723083496094,168.14331154741376,5.2161,27.2075,5.2161,3.2015
2025-02-14,163.74760437011722,162.36496092449943,1.3826,1.9117,1.3826,0.8444
2025-02-18,163.4313201904297,163.1460395100503,0.2853,0.0814,0.2853,0.1746
2025-02-19,161.35569763183594,162.9216766470836,1.566,2.4523,1.566,0.9705
2025-02-20,162.0376739501953,160.83207979191138,1.2056,1.4535,1.2056,0.744
2025-02-21,162.32432556152344,161.5944495859594,0.7299,0.5327,0.7299,0.4496
2025-02-24,162.907470703125,162.00716975975593,0.9003,0.8105,0.9003,0.5526
2025-02-25,162.82839965820312,162.7330395100289,0.0954,0.0091,0.0954,0.0586
2025-02-26,157.81723022460938,162.73437443161674,4.9171,24.1783,4.9171,3.1157
2025-02-27,160.19927978515625,157.44329747343727,2.756,7.5954,2.756,1.7203
2025-02-28,164.57786560058594,159.90575517054822,4.6721,21.8286,4.6721,2.8388
2025-03-03,166.19882202148438,164.82357659206173,1.3752,1.8913,1.3752,0.8275
2025-03-04,168.58085632324222,166.83313721249579,1.7477,3.0545,1.7477,1.0367
2025-03-05,168.49191284179688,169.54116299383713,1.0493,1.1009,1.0493,0.6227
2025-03-06,177.44677734375,169.44934272878527,7.9974,63.959,7.9974,4.5069
2025-03-07,176.86363220214844,179.46727750677383,2.6036,6.779,2.6036,1.4721
2025-03-10,169.8163604736328,178.99840789887094,9.182,84.31,9.182,5.407
2025-03-11,181.0741729736328,170.9689348320444,10.1052,102.1158,10.1052,5.5807
2025-03-12,178.5636749267578,183.20967018681222,4.646,21.5853,4.646,2.6019
2025-03-13,222.1914825439453,180.5295849082304,41.6619,1735.7137,41.6619,18.7504
2025-03-14,247.0990905761719,232.24934178799595,14.8497,220.515,14.8497,6.0096
2025-03-17,237.44244384765625,264.28492993282634,26.8425,720.5191,26.8425,11.3048
2025-03-18,221.02517700195312,252.97157699176023,31.9464,1020.5725,31.9464,14.4537
2025-03-19,215.7866973876953,230.7577478803796,14.9711,224.1324,14.9711,6.9379
2025-03-20,218.2280120849609,221.8089684349925,3.581,12.8232,3.581,1.6409
2025-03-21,230.2692108154297,222.5047161634811,7.7645,60.2874,7.7645,3.3719
2025-03-24,237.53355407714844,235.11143121574423,2.4221,5.8667,2.4221,1.0197
2025-03-25,243.16270446777347,243.1352642062211,0.0274,0.0008,0.0274,0.0113
2025-03-26,239.58502197265625,249.17967558556666,9.5947,92.0574,9.5947,4.0047
2025-03-27,233.47027587890625,244.4310118476351,10.9607,120.1377,10.9607,4.6947
2025-03-28,229.7637634277344,236.62197965512314,6.8582,47.0351,6.8582,2.9849
2025-03-31,229.90251159667972,231.70157676920283,1.7991,3.2366,1.7991,0.7825
2025-04-01,230.46742248535156,231.3225801752069,0.8552,0.7313,0.8552,0.3711
2025-04-02,234.2928619384766,231.72935171718566,2.5635,6.5716,2.5635,1.0941
2025-04-03,226.59243774414065,235.8699787896967,9.2775,86.0728,9.2775,4.0944
2025-04-04,227.2564392089844,227.56073416660004,0.3043,0.0926,0.3043,0.1339
2025-04-07,222.30120849609372,227.94322514419403,5.642,31.8324,5.642,2.538
2025-04-08,223.2724151611328,222.52609062854023,0.7463,0.557,0.7463,0.3343
2025-04-09,222.68771362304688,223.39277337328895,0.7051,0.4971,0.7051,0.3166
2025-04-10,225.95816040039062,222.79089965139065,3.1673,10.0315,3.1673,1.4017
2025-04-11,227.35552978515625,226.38674405695568,0.9688,0.9385,0.9688,0.4261
2025-04-14,235.31361389160156,228.06259001028957,7.251,52.5773,7.251,3.0814
2025-04-15,238.15792846679688,236.98719853381957,1.1707,1.3706,1.1707,0.4916
2025-04-16,238.75254821777347,240.39513908876324,1.6426,2.6981,1.6426,0.688
2025-04-17,238.128173828125,240.97351459832498,2.8453,8.096,2.8453,1.1949
2025-04-21,242.50859069824216,240.00333986026817,2.5053,6.2763,2.5053,1.0331
2025-04-22,200.31983947753903,244.60694164600864,44.2871,1961.3474,44.2871,22.1082
2025-04-23,205.5030059814453,202.53504247537782,2.968,8.8088,2.968,1.4442
2025-04-24,204.5020446777344,205.36006092549542,0.858,0.7362,0.858,0.4196
2025-04-25,213.72868347167972,203.43053455713746,10.2981,106.0519,10.2981,4.8183
2025-04-28,219.28843688964844,212.89301597008853,6.3954,40.9014,6.3954,2.9164
2025-04-29,215.78013610839844,219.3420263881235,3.5619,12.6871,3.5619,1.6507
2025-04-30,220.43803405761722,215.8758771022076,4.5622,20.8133,4.5622,2.0696
2025-05-01,229.9223175048828,220.8124992829944,9.1098,82.9888,9.1098,3.9621
2025-05-02,229.2880706787109,231.5118678666804,2.2238,4.9453,2.2238,0.9699
2025-05-05,222.85618591308597,231.14648690384817,8.2903,68.7291,8.2903,3.72
2025-05-06,232.9351043701172,223.9033587312861,9.0317,81.5724,9.0317,3.8774
2025-05-07,232.9351043701172,234.70517733431734,1.7701,3.1332,1.7701,0.7599
2025-05-08,234.2333831787109,234.87536757978887,0.642,0.4121,0.642,0.2741
2025-05-09,233.6883087158203,236.14941746238944,2.4611,6.0571,2.4611,1.0532
2025-05-12,230.9530334472656,235.347213875737,4.3942,19.3088,4.3942,1.9026
2025-05-13,226.48341369628903,232.11305607691608,5.6296,31.6929,5.6296,2.4857
2025-05-14,226.6816253662109,227.03211288649433,0.3505,0.1228,0.3505,0.1546
2025-05-15,224.7094573974609,227.04316013643435,2.3337,5.4462,2.3337,1.0385
2025-05-16,216.70181274414065,224.9126402419042,8.2108,67.4177,8.2108,3.789
2025-05-19,206.06788635253903,216.42571103875528,10.3578,107.2845,10.3578,5.0264
2025-05-20,200.7261657714844,205.304792783063,4.5786,20.9638,4.5786,2.281
2025-05-21,211.0330352783203,199.54093112873127,11.4921,132.0685,11.4921,5.4456
2025-05-22,196.0286102294922,210.32091329936702,14.2923,204.2699,14.2923,7.2909
2025-05-23,197.6439971923828,195.42468817371537,2.2193,4.9253,2.2193,1.1229
2025-05-27,185.6920318603516,196.6159247165333,10.9239,119.3314,10.9239,5.8828
2025-05-28,185.8010406494141,184.5101571949654,1.2909,1.6664,1.2909,0.6948
2025-05-29,189.86431884765625,184.17140144511453,5.6929,32.4093,5.6929,2.9984
2025-05-30,177.84295654296875,188.37274259610422,10.5298,110.8764,10.5298,5.9208
2025-06-02,193.21405029296872,176.4986625778729,16.7154,279.4042,16.7154,8.6512
2025-06-03,182.79815673828125,192.6397822727049,9.8416,96.8576,9.8416,5.3839
2025-06-04,188.3876647949219,182.21735486131365,6.1703,38.0727,6.1703,3.2753
2025-06-05,192.49057006835938,187.8235870396511,4.667,21.7807,4.667,2.4245
2025-06-06,189.6462860107422,192.32288732042613,2.6766,7.1642,2.6766,1.4114
2025-06-09,193.78884887695315,189.3576095788394,4.4312,19.6359,4.4312,2.2866
2025-06-10,192.75816345214844,193.76821929907237,1.0101,1.0202,1.0101,0.524
2025-06-11,186.9803771972656,192.77144506197874,5.7911,33.5365,5.7911,3.0972
2025-06-12,193.81858825683594,186.58542426782148,7.2332,52.3187,7.2332,3.7319
2025-06-13,189.405029296875,193.90874387399893,4.5037,20.2834,4.5037,2.3778
2025-06-16,190.51837158203122,189.41123847759445,1.1071,1.2257,1.1071,0.5811
2025-06-17,190.11080932617188,190.55021318876243,0.4394,0.1931,0.4394,0.2311
2025-06-18,187.13861083984372,190.16005596979448,3.0214,9.1291,3.0214,1.6145
2025-06-20,178.20216369628906,187.00127872367736,8.7991,77.4244,8.7991,4.9377
2025-06-23,170.96554565429688,177.63324545074101,6.6677,44.4582,6.6677,3.9
2025-06-24,168.1126251220703,170.02145135744286,1.9088,3.6436,1.9088,1.1354
2025-06-25,166.43267822265625,166.90998951988513,0.4773,0.2278,0.4773,0.2868
2025-06-26,167.51620483398435,165.1677089355253,2.3485,5.5154,2.3485,1.402
2025-06-27,171.06492614746094,166.3767758162594,4.6882,21.9788,4.6882,2.7406
2025-06-30,153.09262084960938,170.34967860940742,17.2571,297.806,17.2571,11.2723
2025-07-01,145.41860961914062,152.74907254681784,7.3305,53.7357,7.3305,5.0409
2025-07-02,153.22186279296875,144.4893102508595,8.7326,76.2575,8.7326,5.6993
2025-07-03,155.10060119628906,151.95240353643385,3.1482,9.9111,3.1482,2.0298
2025-07-07,184.04713439941406,154.1327071402402,29.9144,894.873,29.9144,16.2537
2025-07-08,171.273681640625,187.05736385987623,15.7837,249.1246,15.7837,9.2155
2025-07-09,180.85626220703122,174.0573714353086,6.7989,46.2249,6.7989,3.7593
2025-07-10,177.29759216308594,183.873376255724,6.5758,43.2409,6.5758,3.7089
2025-07-11,177.88406372070312,179.31685860844482,1.4328,2.0529,1.4328,0.8055
2025-07-14,173.56991577148438,179.17738307074615,5.6075,31.4437,5.6075,3.2307
2025-07-15,169.9714813232422,174.02849364796202,4.057,16.4593,4.057,2.3869
2025-07-16,165.219970703125,169.83387073094764,4.6139,21.2881,4.6139,2.7926
2025-07-17,168.56988525390625,164.66659876145422,3.9033,15.2356,3.9033,2.3155
2025-07-18,175.8562164306641,168.1310987795041,7.7251,59.6774,7.7251,4.3929
2025-07-21,187.02926635742188,176.32691426605197,10.7024,114.5403,10.7024,5.7223
2025-07-22,191.16448974609372,189.36774308704116,1.7967,3.2283,1.7967,0.9399
2025-07-23,191.3235321044922,194.58674241103287,3.2632,10.6485,3.2632,1.7056
2025-07-24,190.03128051757807,194.63575744031368,4.6045,21.2012,4.6045,2.423
2025-07-25,191.3235321044922,192.6651342978402,1.3416,1.7999,1.3416,0.7012
2025-07-28,196.15460205078125,193.57901558123558,2.5756,6.6336,2.5756,1.313
2025-07-29,202.42700195312503,198.7089400606419,3.7181,13.824,3.7181,1.8367
2025-07-30,199.5243988037109,205.7609173936653,6.2365,38.8942,6.2365,3.1257
2025-07-31,198.8981475830078,202.42452358557418,3.5264,12.4353,3.5264,1.773
2025-08-01,203.5900421142578,201.25845741003104,2.3316,5.4363,2.3316,1.1452
2025-08-04,206.53240966796875,206.1624978689979,0.3699,0.1368,0.3699,0.1791
2025-08-05,206.9598388671875,209.36446595421876,2.4046,5.7822,2.4046,1.1619
2025-08-06,220.2601318359375,209.67153666133527,10.5886,112.1183,10.5886,4.8073
2025-08-07,231.0355682373047,224.6764370052988,6.3591,40.4386,6.3591,2.7524
2025-08-08,230.73736572265625,237.43827088956823,6.7009,44.9021,6.7009,2.9041
2025-08-11,231.2542724609375,236.9814287639383,5.7272,32.8003,5.7272,2.4766
2025-08-12,227.24826049804688,236.63950408794335,9.3912,88.1955,9.3912,4.1326
2025-08-13,229.25624084472656,231.12572121877747,1.8695,3.495,1.8695,0.8155
2025-08-14,230.2999725341797,232.53892056573204,2.2389,5.0129,2.2389,0.9722
2025-08-15,228.3615875244141,233.24206931073968,4.8805,23.8191,4.8805,2.1372
2025-08-18,229.1568298339844,230.7316609064401,1.5748,2.4801,1.5748,0.6872
2025-08-19,227.35760498046875,231.27031236335827,3.9127,15.3093,3.9127,1.7209
2025-08-20,234.246337890625,229.05770355315326,5.1886,26.9219,5.1886,2.215
2025-08-21,238.00379943847656,236.55107325289282,1.4527,2.1104,1.4527,0.6104
2025-08-22,240.52870178222656,240.84610445784892,0.3174,0.1007,0.3174,0.132
2025-08-25,240.62808227539065,243.5982884932273,2.9702,8.8221,2.9702,1.2344
2025-08-26,247.22854614257804,243.44587728715854,3.7827,14.3086,3.7827,1.53
2025-08-27,255.32005310058594,250.56512333940185,4.7549,22.6094,4.7549,1.8623
2025-08-28,259.5248107910156,259.6869331143626,0.1621,0.0263,0.1621,0.0625
2025-08-29,258.3817138671875,264.37804944438903,5.9963,35.956,5.9963,2.3207
2025-09-02,245.45913696289065,262.6150104988192,17.1559,294.324,17.1559,6.9893
2025-09-03,242.82493591308597,247.6128642936965,4.7879,22.9243,4.7879,1.9718
2025-09-04,243.1728515625,243.90856641243775,0.7357,0.5413,0.7357,0.3025
2025-09-05,251.40351867675778,243.9013896114193,7.5021,56.2819,7.5021,2.9841
2025-09-08,254.54470825195312,252.94983195658278,1.5949,2.5436,1.5949,0.6266
2025-09-09,247.21859741210935,256.7084848947561,9.4899,90.058,9.4899,3.8387
2025-09-10,250.59835815429688,248.61598265348582,1.9824,3.9298,1.9824,0.7911
2025-09-11,247.8845977783203,251.90972186659565,4.0251,16.2016,4.0251,1.6238
2025-09-12,249.76335144042972,248.80827626673636,0.9551,0.9122,0.9551,0.3824
2025-09-15,249.08583068847656,250.67961995330188,1.5938,2.5402,1.5938,0.6399
2025-09-16,252.8521423339844,249.90165533997606,2.9505,8.7054,2.9505,1.1669
2025-09-17,262.81597900390625,253.99736980150195,8.8186,77.7679,8.8186,3.3554
2025-09-18,263.69277954101557,265.2732618886512,1.5805,2.4979,1.5805,0.5994
2025-09-19,269.1928405761719,266.4995461216495,2.6933,7.2538,2.6933,1.0005
2025-09-22,268.37579345703125,272.48126067462,4.1055,16.8549,4.1055,1.5297
2025-09-23,274.65301513671875,271.3293768467847,3.3236,11.0466,3.3236,1.2101
2025-09-24,263.7824401855469,277.98872039737034,14.2063,201.8184,14.2063,5.3856
2025-09-25,268.9237976074219,265.71195629980866,3.2118,10.3159,3.2118,1.1943
2025-09-26,274.1846923828125,270.783045836215,3.4016,11.5712,3.4016,1.2406
2025-09-29,273.1883239746094,276.53052084115916,3.3422,11.1703,3.3422,1.2234
2025-09-30,270.81689453125,275.3876106613461,4.5707,20.8914,4.5707,1.6878
2025-10-01,276.8948669433594,272.49656073912047,4.3983,19.3451,4.3983,1.5884
2025-10-02,274.4039001464844,278.9796140201579,4.5757,20.9372,4.5757,1.6675
2025-10-03,273.3876037597656,276.20512585135293,2.8175,7.9384,2.8175,1.0306
2025-10-06,274.6031799316406,274.83142109176697,0.2282,0.0521,0.2282,0.0831
2025-10-07,279.9238586425781,275.96794523889184,3.9559,15.6493,3.9559,1.4132
2025-10-08,279.7943115234375,281.8127405665473,2.0184,4.0741,2.0184,0.7214
2025-10-09,285.4139404296875,281.7257129434438,3.6882,13.603,3.6882,1.2922
2025-10-10,282.315185546875,287.8680230015889,5.5528,30.834,5.5528,1.9669
2025-10-13,287.1675720214844,284.36956284896587,2.798,7.8289,2.798,0.9743
2025-10-14,277.5823669433594,289.463787562956,11.8814,141.1682,11.8814,4.2803
2025-10-15,282.6639404296875,278.82550696865655,3.8384,14.7336,3.8384,1.3579
2025-10-16,287.665771484375,283.97529418107297,3.6905,13.6196,3.6905,1.2829
2025-10-17,289.13043212890625,289.524181265122,0.3937,0.155,0.3937,0.1362
2025-10-20,293.23553466796875,291.21237881449633,2.0232,4.0932,2.0232,0.6899
2025-10-21,296.34429931640625,295.68555881426437,0.6587,0.4339,0.6587,0.2223
2025-10-22,301.52545166015625,299.0670213504927,2.4584,6.0439,2.4584,0.8153
2025-10-23,292.6377258300781,304.7309582535745,12.0932,146.2463,12.0932,4.1325
2025-10-24,287.5960388183594,294.6862507505648,7.0902,50.2711,7.0902,2.4653
2025-10-27,296.6431884765625,288.59799220972855,8.0452,64.7252,8.0452,2.7121
2025-10-28,291.8704833984375,298.23935122469265,6.3689,40.5625,6.3689,2.1821
2025-10-29,300.5788879394531,293.1475851646828,7.4313,55.2243,7.4313,2.4723
2025-10-30,302.6613464355469,302.62918328856176,0.0322,0.001,0.0322,0.0106
2025-10-31,303.866943359375,305.0802247509637,1.2133,1.4721,1.2133,0.3993
2025-11-03,302.8008117675781,306.28864677326055,3.4878,12.165,3.4878,1.1519
2025-11-04,311.6985168457031,304.8479621932238,6.8506,46.9301,6.8506,2.1978
2025-11-05,307.9720458984375,314.53756199814234,6.5655,43.106,6.5655,2.1319
2025-11-06,310.1043395996094,310.3978291703097,0.2935,0.0861,0.2935,0.0946
2025-11-07,305.2320251464844,312.38592549988607,7.1539,51.1783,7.1539,2.3438
2025-11-10,304.65411376953125,306.7681901022952,2.1141,4.4693,2.1141,0.6939
2025-11-11,293.8433532714844,305.79009199435677,11.9467,142.7246,11.9467,4.0657
2025-11-12,290.11688232421875,294.0116319023509,3.8947,15.1691,3.8947,1.3425
2025-11-13,288.55255126953125,289.7097693824435,1.1572,1.3392,1.1572,0.401
2025-11-14,292.9366149902344,287.95269922431544,4.9839,24.8394,4.9839,1.7014
2025-11-17,293.16580200195307,292.7696238883873,0.3962,0.157,0.3962,0.1351
2025-11-18,296.93212890625,293.3147507486501,3.6174,13.0854,3.6174,1.2183
2025-11-19,299.1640319824219,297.56545324926265,1.5986,2.5555,1.5986,0.5343
2025-11-20,307.53363037109375,300.17401187249925,7.3596,54.164,7.3596,2.3931
2025-11-21,296.3143920898437,309.5503445871727,13.236,175.1904,13.236,4.4669
2025-11-24,297.16131591796875,297.4189910119821,0.2577,0.0664,0.2577,0.0867
2025-11-25,301.2962951660156,297.8352295010118,3.4611,11.979,3.4611,1.1487
2025-11-26,304.9928894042969,302.21322835913816,2.7797,7.7265,2.7797,0.9114
2025-11-28,333.6787414550781,306.3803101372323,27.2984,745.2044,27.2984,8.1811
2025-12-01,344.3998107910156,339.3251328075894,5.0747,25.7524,5.0747,1.4735
2025-12-02,335.45233154296875,352.84787433937527,17.3955,302.6049,17.3955,5.1857
2025-12-03,368.23333740234375,342.22959306779376,26.0037,676.1947,26.0037,7.0618
2025-12-04,358.32928466796875,379.00878117070533,20.6795,427.6416,20.6795,5.7711
2025-12-05,358.5683898925781,367.5239850108701,8.9556,80.2027,8.9556,2.4976
2025-12-08,362.77313232421886,365.87379817721376,3.1007,9.6141,3.1007,0.8547
2025-12-09,358.6979064941406,369.0802048640763,10.3823,107.7921,10.3823,2.8944
2025-12-10,344.9179382324219,363.42948509993585,18.5115,342.6774,18.5115,5.3669
2025-12-11,344.1009216308594,347.39756550586753,3.2966,10.8679,3.2966,0.958
2025-12-12,343.6923828125,345.6372446796704,1.9449,3.7825,1.9449,0.5659
2025-12-15,338.1430053710937,344.86891537485644,6.7259,45.2379,6.7259,1.9891
2025-12-16,338.29272460937506,338.79332317181246,0.5006,0.2506,0.5006,0.148
2025-12-17,338.6620178222656,338.78254406846827,0.1205,0.0145,0.1205,0.0356
2025-12-18,335.4581298828125,339.19540817492816,3.7373,13.9672,3.7373,1.1141
2025-12-19,333.8911437988281,335.7903645209153,1.8992,3.607,1.8992,0.5688
2025-12-22,327.2738037109375,334.03877285150884,6.765,45.7648,6.765,2.0671
2025-12-23,329.2799682617187,326.9438031353129,2.3362,5.4577,2.3362,0.7095
2025-12-24,332.75332641601557,328.9690630449513,3.7843,14.3206,3.7843,1.1373
2025-12-26,337.5341491699219,332.88986122006463,4.6443,21.5694,4.6443,1.3759
2025-12-29,337.7237854003907,338.37454345697915,0.6508,0.4235,0.6508,0.1927
2025-12-30,334.84930419921875,338.80093668441623,3.9516,15.6154,3.9516,1.1801
2025-12-31,335.76754760742193,335.62485446110804,0.1427,0.0204,0.1427,0.0425
2026-01-02,344.8401794433594,336.4578065107453,8.3824,70.2642,8.3824,2.4308
2026-01-05,344.361083984375,346.48660207115245,2.1255,4.5178,2.1255,0.6172
2026-01-06,324.0100402832031,346.2133069168776,22.2033,492.985,22.2033,6.8526
2026-01-07,356.018798828125,324.33159346405955,31.6872,1004.079,31.6872,8.9004
2026-01-08,343.4728088378906,359.40489147254266,15.9321,253.8313,15.9321,4.6385
2026-01-09,350.65902709960943,346.2496679332944,4.4094,19.4424,4.4094,1.2574
2026-01-12,353.4736633300781,353.4199114755211,0.0538,0.0029,0.0538,0.0152
2026-01-13,348.6628723144531,356.11382077331655,7.4509,55.5166,7.4509,2.137
2026-01-14,348.5730285644531,350.3952121561997,1.8222,3.3204,1.8222,0.5228
2026-01-15,342.005615234375,349.7855492798699,7.7799,60.5274,7.7799,2.2748
2026-01-16,339.6501159667969,342.41290999605553,2.7628,7.633,2.7628,0.8134
2026-01-20,343.63250732421875,339.6110031590433,4.0215,16.1725,4.0215,1.1703
2026-01-21,353.4537048339844,343.8992661103839,9.5544,91.2873,9.5544,2.7032
2026-01-22,361.3585815429688,354.99436983075793,6.3642,40.5032,6.3642,1.7612
2026-01-23,372.2577209472656,364.2614746204636,7.9962,63.94,7.9962,2.148
2026-01-26,385.2428894042969,376.7795611609654,8.4633,71.6279,8.4633,2.1969
2026-01-27,375.75103759765625,391.6869277662554,15.9359,253.9526,15.9359,4.2411
2026-01-28,368.9241027832031,380.81457430638693,11.8905,141.3833,11.8905,3.223
2026-01-29,361.8576049804688,372.09948755134974,10.2419,104.8962,10.2419,2.8304
2026-01-30,351.26788330078125,363.4743717950187,12.2065,148.9984,12.2065,3.475
