Date,Actual,Predicted
2022-05-17,146.88352966308594,142.93314
2022-05-18,138.59646606445312,145.55376
2022-05-19,135.18124389648438,141.46307
2022-05-20,135.41748046875,136.90106
2022-05-23,140.85031127929688,135.20764
2022-05-24,138.14370727539062,138.52757
2022-05-25,138.30120849609375,138.7495
2022-05-26,141.50970458984375,138.66171
2022-05-27,147.2771759033203,140.62022
2022-05-31,146.4898223876953,145.28813
2022-06-01,146.3618621826172,146.78316
2022-06-02,148.8224334716797,146.76544
2022-06-03,143.08445739746094,147.97203
2022-06-06,143.8324432373047,144.69156
2022-06-07,146.3618621826172,143.34573
2022-06-08,145.62371826171875,144.67094
2022-06-09,140.38772583007812,145.09401
2022-06-10,134.9647216796875,141.8374
2022-06-13,129.797607421875,136.67877
2022-06-14,130.6636962890625,131.17972
2022-06-15,133.29156494140625,129.78429
2022-06-16,128.00633239746094,131.71129
2022-06-17,129.482666015625,129.65749
2022-06-21,133.72459411621094,129.54431
2022-06-22,133.21282958984375,132.52502
2022-06-23,136.08673095703125,133.71255
2022-06-24,139.42318725585938,135.79575
2022-06-27,139.42318725585938,138.72784
2022-06-28,135.26983642578125,139.79173
2022-06-29,137.0315704345703,137.10576
2022-06-30,134.5611572265625,136.62982
2022-07-01,136.73631286621094,134.99832
2022-07-05,139.3247528076172,135.7007
2022-07-06,140.6632843017578,137.9777
2022-07-07,144.0391387939453,139.96846
2022-07-08,144.7182159423828,142.89598
2022-07-11,142.58248901367188,144.48535
2022-07-12,143.55686950683594,143.43727
2022-07-13,143.19273376464844,143.23222
2022-07-14,146.1256561279297,142.91539
2022-07-15,147.79879760742188,144.67738
2022-07-18,144.747802734375,146.68053
2022-07-19,148.61570739746094,145.49661
2022-07-20,150.6234893798828,147.1551
2022-07-21,152.89706420898438,149.35286
2022-07-22,151.65692138671875,151.7133
2022-07-25,150.53492736816406,151.76183
2022-07-26,149.20623779296875,150.6921
2022-07-27,154.31427001953125,149.19545
2022-07-28,154.86541748046875,151.8584
2022-07-29,159.94395446777344,153.72514
2022-08-01,158.95977783203125,157.66951
2022-08-02,157.4834442138672,158.70334
2022-08-03,163.50682067871094,157.70944
2022-08-04,163.19186401367188,160.83717
2022-08-05,162.96517944335938,162.18515
2022-08-08,162.49209594726562,162.30885
2022-08-09,162.5413818359375,161.8124
2022-08-10,166.79908752441406,161.51485
2022-08-11,166.0598907470703,164.14906
2022-08-12,169.61782836914062,165.0164
2022-08-15,170.69207763671875,167.4462
2022-08-16,170.534423828125,169.16948
2022-08-17,172.03250122070312,169.57599
2022-08-18,171.63824462890625,170.44101
2022-08-19,169.0461883544922,170.47261
2022-08-22,165.15316772460938,168.67061
2022-08-23,164.8180694580078,165.24042
2022-08-24,165.11370849609375,163.55453
2022-08-25,167.57766723632812,163.40038
2022-08-26,161.26010131835938,165.2692
2022-08-29,159.0524444580078,162.26993
2022-08-30,156.61805725097656,159.2285
2022-08-31,154.95245361328125,156.50694
2022-09-01,155.68174743652344,154.53947
2022-09-02,153.56275939941406,154.50114
2022-09-06,152.30125427246094,153.48653
2022-09-07,153.71060180664062,152.29463
2022-09-08,152.23226928710938,152.79247
2022-09-09,155.1002655029297,152.25821
2022-09-12,161.07286071777344,153.82684
2022-09-13,151.6211700439453,158.50496
2022-09-14,153.0699920654297,154.47995
2022-09-15,150.17239379882812,152.80263
2022-09-16,148.52645874023438,150.39919
2022-09-19,152.25193786621094,148.37476
2022-09-20,154.63706970214844,150.15106
2022-09-21,151.5029296875,152.92215
2022-09-22,150.5370635986328,152.15114
2022-09-23,148.26036071777344,150.81207
2022-09-26,148.59547424316406,148.68312
2022-09-27,149.5711669921875,147.99002
2022-09-28,147.67886352539062,148.56403
2022-09-29,140.425048828125,147.77577
2022-09-30,136.206787109375,142.66182
2022-10-03,140.3954620361328,137.5062
2022-10-04,143.99282836914062,138.35413
2022-10-05,144.2884979248047,141.9117
2022-10-06,143.33250427246094,143.97964
2022-10-07,138.06948852539062,144.01825
2022-10-10,138.3947296142578,140.27501
2022-10-11,136.97547912597656,138.5136
2022-10-12,136.3447265625,137.0986
2022-10-13,140.92771911621094,136.26747
2022-10-14,136.3841552734375,139.09804
2022-10-17,140.35604858398438,137.71223
2022-10-18,141.67672729492188,139.32887
2022-10-19,141.78514099121094,141.09085
2022-10-20,141.32191467285156,141.82788
2022-10-21,145.1459503173828,141.61302
2022-10-24,147.2945098876953,143.81439
2022-10-25,150.14285278320312,146.24672
2022-10-26,147.19595336914062,148.98953
2022-10-27,142.71156311035156,148.04758
2022-10-28,153.49377441406247,144.22833
2022-10-31,151.12838745117188,149.33911
2022-11-01,148.47718811035156,150.75507
2022-11-02,142.93824768066406,149.22356
2022-11-03,136.87696838378906,144.62161
2022-11-04,136.61041259765625,138.5329
2022-11-07,137.1435089111328,135.95125
2022-11-08,137.71609497070312,135.94441
2022-11-09,133.14529418945312,136.91426
2022-11-10,144.9918212890625,134.63834
2022-11-11,147.78564453125,141.2294
2022-11-14,146.3838348388672,146.57037
2022-11-15,148.12130737304688,147.51875
2022-11-16,146.8872833251953,148.25546
2022-11-17,148.79263305664062,147.41357
2022-11-18,149.3553009033203,147.95627
2022-11-21,146.1172637939453,148.56908
2022-11-22,148.259521484375,146.67519
2022-11-23,149.13815307617188,147.04684
2022-11-25,146.21600341796875,148.02469
2022-11-28,142.37574768066406,146.6342
2022-11-29,139.36471557617188,143.3761
2022-11-30,146.13702392578125,139.98874
2022-12-01,146.41342163085938,143.18382
2022-12-02,145.91981506347656,145.47969
2022-12-05,144.75489807128906,146.06555
2022-12-06,141.08248901367188,145.30177
2022-12-07,139.13768005371094,142.382
2022-12-08,140.82577514648438,139.70184
2022-12-09,140.34207153320312,139.82068
2022-12-12,142.64227294921875,139.9687
2022-12-13,143.60972595214844,141.64246
2022-12-14,141.37864685058594,143.1305
2022-12-15,134.75445556640625,142.22197
2022-12-16,132.78988647460938,137.22769
2022-12-19,130.67726135253906,133.5188
2022-12-20,130.60813903808594,130.91014
2022-12-21,133.71786499023438,130.17818
2022-12-22,130.53904724121094,132.3547
2022-12-23,130.1737823486328,131.61118
2022-12-27,128.36715698242188,130.83435
2022-12-28,124.4281997680664,129.3311
2022-12-29,127.95254516601562,126.09682
2022-12-30,128.26844787597656,126.988556
2023-01-03,123.4706039428711,128.06468
2023-01-04,124.7441177368164,125.44549
2023-01-05,123.42124938964844,124.86202
2023-01-06,127.96240234375,123.99602
2023-01-09,128.4856414794922,126.65698
2023-01-10,129.0582275390625,128.44934
2023-01-11,131.78292846679688,129.4071
2023-01-12,131.7039794921875,131.36172
2023-01-13,133.0366973876953,132.05396
2023-01-17,134.20159912109375,132.93474
2023-01-18,133.48095703125,133.93788
2023-01-19,133.5401611328125,133.78227
2023-01-20,136.10691833496094,133.56525
2023-01-23,139.30551147460938,135.10509
2023-01-24,140.7073516845703,137.96889
2023-01-25,140.04592895507812,140.1176
2023-01-26,142.11907958984375,140.36569
2023-01-27,144.06387329101562,141.48329
2023-01-30,141.1713409423828,143.1668
2023-01-31,142.44483947753906,141.92831
2023-02-01,143.5702667236328,141.89513
2023-02-02,148.891357421875,142.70422
2023-02-03,152.52427673339844,146.58646
2023-02-06,149.7896728515625,150.77632
2023-02-07,152.67233276367188,150.58632
2023-02-08,149.97726440429688,151.74126
2023-02-09,148.94068908691406,150.41043
2023-02-10,149.3065185546875,148.8696
2023-02-13,152.114501953125,148.45341
2023-02-14,151.47178649902344,150.28711
2023-02-15,153.5778045654297,150.90022
2023-02-16,151.97605895996094,152.41066
2023-02-17,150.82916259765625,152.02904
2023-02-21,146.80503845214844,150.89655
2023-02-22,147.2301788330078,147.72485
2023-02-23,147.71466064453125,146.57056
2023-02-24,145.05502319335938,146.73997
2023-02-27,146.25137329101562,145.35574
2023-02-28,145.74713134765625,145.53171
2023-03-01,143.6708526611328,145.50504
2023-03-02,144.26406860351562,144.1807
2023-03-03,149.3262939453125,143.93555
2023-03-06,152.09471130371094,147.2664
2023-03-07,149.88983154296875,150.75542
2023-03-08,151.1455078125,150.64085
2023-03-09,148.89125061035156,150.86656
2023-03-10,146.82481384277344,149.36087
2023-03-13,148.77259826660156,147.1656
2023-03-14,150.86868286132812,147.4868
2023-03-15,151.26417541503906,149.30225
2023-03-16,154.0919189453125,150.50194
2023-03-17,153.2515106201172,152.74715
2023-03-20,155.6244354248047,153.13081
2023-03-21,157.4832305908203,154.53297
2023-03-22,156.04957580566406,156.28308
2023-03-23,157.13714599609375,155.98572
2023-03-24,158.44227600097656,156.26236
2023-03-27,156.4945068359375,157.19719
2023-03-28,155.87159729003906,156.33992
2023-03-29,158.9564208984375,155.39409
2023-03-30,160.52847290039062,157.00896
2023-03-31,163.0398406982422,158.95804
2023-04-03,164.29550170898438,161.39008
2023-04-04,163.76158142089844,163.1388
2023-04-05,161.91268920898438,163.29358
2023-04-06,162.8025360107422,161.86194
2023-04-10,160.2021942138672,161.61343
2023-04-11,158.986083984375,159.9371
2023-04-12,158.29397583007812,158.38962
2023-04-13,163.6923828125,157.42236
2023-04-14,163.3463592529297,160.70523
2023-04-17,163.36610412597656,162.30289
2023-04-18,164.59210205078125,162.78314
2023-04-19,165.73904418945312,163.5555
2023-04-20,164.77005004882812,164.5306
2023-04-21,163.15847778320312,164.22711
2023-04-24,163.46498107910156,162.86368
2023-04-25,161.92257690429688,162.37215
2023-04-26,161.91268920898438,161.2858
2023-04-27,166.51022338867188,160.84752
2023-04-28,167.76588439941406,163.77283
2023-05-01,167.67691040039062,166.12637
2023-05-02,166.63876342773438,166.91422
2023-05-03,165.56106567382812,166.28099
2023-05-04,163.91976928710938,165.07343
2023-05-05,171.61203002929688,163.41959
2023-05-08,171.5428009033203,167.68893
2023-05-09,169.8323516845703,169.96252
2023-05-10,171.6021270751953,169.53517
2023-05-11,171.7899932861328,170.10059
2023-05-12,170.8592987060547,170.43768
2023-05-15,170.36427307128906,169.896
2023-05-16,170.36427307128906,169.23944
2023-05-17,170.97811889648438,168.96498
2023-05-18,173.31472778320312,169.32104
2023-05-19,173.4236602783203,171.06693
2023-05-22,172.47314453125,171.98285
2023-05-23,169.85929870605466,171.62311
2023-05-24,170.13653564453125,169.61325
2023-05-25,171.275146484375,168.8013
2023-05-26,173.69094848632812,169.3651
2023-05-30,175.54241943359372,171.34886
2023-05-31,175.492919921875,173.4966
2023-06-01,178.30474853515625,174.29056
2023-06-02,179.1562042236328,176.16743
2023-06-05,177.79983520507812,177.43738
2023-06-06,177.43348693847656,176.89008
2023-06-07,176.05728149414062,176.14029
2023-06-08,178.780029296875,174.87477
2023-06-09,179.16616821289062,176.07253
2023-06-12,181.96804809570312,177.08167
2023-06-13,181.4928436279297,179.28676
2023-06-14,182.1265106201172,179.94443
2023-06-15,184.1660919189453,180.38518
2023-06-16,183.08688354492188,181.74791
2023-06-20,183.17601013183597,181.61674
2023-06-21,182.13642883300778,181.40903
2023-06-22,185.1462860107422,180.60374
2023-06-23,184.82943725585935,182.13927
2023-06-26,183.4333953857422,182.78917
2023-06-27,186.19573974609372,182.0702
2023-06-28,187.3739471435547,183.38107
2023-06-29,187.7105712890625,184.83182
2023-06-30,192.04718017578125,185.61221
2023-07-03,190.55213928222656,188.54787
2023-07-05,189.43331909179688,188.88135
2023-07-06,189.9085693359375,187.93503
2023-07-07,188.78976440429688,187.62148
2023-07-10,186.7403106689453,186.80725
2023-07-11,186.21556091308597,185.14838
2023-07-12,187.8887939453125,184.12311
2023-07-13,188.6511383056641,184.93317
2023-07-14,188.7996826171875,186.02103
2023-07-17,192.0669708251953,186.63167
2023-07-18,191.8095550537109,188.8955
2023-07-19,193.16598510742188,189.73782
2023-07-20,191.21551513671875,190.70488
2023-07-21,190.03729248046875,189.74557
2023-07-24,190.8392333984375,188.33754
2023-07-25,191.70065307617188,188.2036
2023-07-26,192.5718994140625,188.85117
2023-07-27,191.3045959472656,189.78609
2023-07-28,193.88873291015625,189.39796
2023-07-31,194.5026092529297,190.74205
2023-08-01,193.6709442138672,191.80928
2023-08-02,190.6709442138672,191.64578
2023-08-03,189.27493286132807,189.49568
2023-08-04,180.1859588623047,187.5246
2023-08-07,177.07705688476562,181.00629
2023-08-08,178.0176239013672,176.12245
2023-08-09,176.42361450195312,175.21136
2023-08-10,176.2057647705078,174.58838
2023-08-11,176.2652587890625,174.53853
2023-08-14,177.92095947265625,174.79372
2023-08-15,175.9281768798828,176.07327
2023-08-16,175.0557403564453,175.41254
2023-08-17,172.50778198242188,174.35251
2023-08-18,172.9935760498047,172.19981
2023-08-21,174.33197021484375,171.54393
2023-08-22,175.7100830078125,172.33476
2023-08-23,179.56671142578125,173.73608
2023-08-24,174.86737060546875,176.83443
2023-08-25,177.07823181152344,175.15822
2023-08-28,178.6446990966797,175.32634
2023-08-29,182.54096984863284,176.47925
2023-08-30,186.04071044921875,179.49434
2023-08-31,186.25881958007807,183.04535
2023-09-01,187.83518981933597,184.51732
2023-09-05,188.0731201171875,185.70676
2023-09-06,181.3413543701172,186.1026
2023-09-07,176.0372314453125,181.7454
2023-09-08,176.65191650390625,176.08725
2023-09-11,177.82180786132812,174.1905
2023-09-12,174.78805541992188,174.82533
2023-09-13,172.71597290039062,173.68393
2023-09-14,174.23284912109375,171.92963
2023-09-15,173.50909423828125,172.27483
2023-09-18,176.44371032714844,172.26707
2023-09-19,177.5343017578125,174.18549
2023-09-20,173.98500061035156,175.83646
2023-09-21,172.4383544921875,174.12943
2023-09-22,173.29100036621094,172.02257
2023-09-25,174.5699462890625,171.63661
2023-09-26,170.48526000976562,172.50946
2023-09-27,168.9683837890625,170.41417
2023-09-28,169.2261505126953,168.34692
2023-09-29,169.74169921875,167.74461
2023-10-02,172.25991821289062,168.08954
2023-10-03,170.92147827148438,170.0405
2023-10-04,172.17068481445312,170.15395
2023-10-05,173.4099884033203,170.79178
2023-10-06,175.96786499023438,171.824
2023-10-09,177.45498657226562,173.84895
2023-10-10,176.860107421875,175.6176
2023-10-11,178.2580413818359,175.79675
2023-10-12,179.1602325439453,176.47203
2023-10-13,177.31617736816406,177.25612
2023-10-16,177.18728637695312,176.32613
2023-10-17,175.63076782226562,175.65546
2023-10-18,174.33197021484375,174.4083
2023-10-19,173.95526123046875,173.07004
2023-10-20,171.3973846435547,172.36821
2023-10-23,171.51634216308594,170.61617
2023-10-24,171.9525604248047,170.00616
2023-10-25,169.63265991210938,170.26863
2023-10-26,165.45875549316406,169.0698
2023-10-27,166.77734375,165.82712
2023-10-30,168.82957458496094,165.24992
2023-10-31,169.3054656982422,166.71658
2023-11-01,172.47802734375,167.91841
2023-11-02,176.0471649169922,170.43108
2023-11-03,175.13504028320312,173.77884
2023-11-06,177.6929168701172,174.46373
2023-11-07,180.26071166992188,175.91177
2023-11-08,181.321533203125,178.00397
2023-11-09,180.84564208984372,179.41592
2023-11-10,185.0449066162109,179.45067
2023-11-13,183.4565277099609,181.87233
2023-11-14,186.0773468017578,181.9526
2023-11-15,186.64317321777344,183.34541
2023-11-16,188.3308563232422,184.30385
2023-11-17,188.31097412109372,185.65968
2023-11-20,190.0581817626953,186.15794
2023-11-21,189.25408935546875,187.31923
2023-11-22,189.919189453125,187.27255
2023-11-24,188.5889434814453,187.51128
2023-11-27,188.4102478027344,186.75249
2023-11-28,189.01580810546875,186.23604
2023-11-29,187.9932861328125,186.46112
2023-11-30,188.56907653808597,186.01746
2023-12-01,189.8497314453125,186.1834
2023-12-04,188.0528717041016,187.15305
2023-12-05,192.01385498046875,186.49287
2023-12-06,190.9218597412109,188.58452
2023-12-07,192.8576812744141,188.96489
2023-12-08,194.2872009277344,190.13872
2023-12-11,191.77560424804688,191.5095
2023-12-12,193.29449462890625,190.40219
2023-12-13,196.52084350585935,190.60307
2023-12-14,196.66976928710935,192.80605
2023-12-15,196.1337127685547,193.9545
2023-12-18,194.46588134765625,193.91624
2023-12-19,195.5082550048828,192.64366
2023-12-20,193.4136199951172,192.62561
2023-12-21,193.26466369628903,191.41585
2023-12-22,192.19256591796875,190.7676
2023-12-26,191.6465606689453,189.94
2023-12-27,191.74581909179688,189.32481
2023-12-28,192.17269897460935,189.2404
2023-12-29,191.13031005859372,189.59967
2024-01-02,184.2904052734375,189.17079
2024-01-03,182.9105224609375,184.59201
2024-01-04,180.5875244140625,181.51929
2024-01-05,179.86285400390625,179.08415
2024-01-08,184.2109832763672,177.93896
2024-01-09,183.7940368652344,180.61247
2024-01-10,184.83642578125,181.93999
2024-01-11,184.24078369140625,183.03624
2024-01-12,184.56837463378903,182.98479
2024-01-16,182.2950439453125,182.9526
2024-01-17,181.3519287109375,181.3957
2024-01-18,187.2586669921875,179.97481
2024-01-19,190.16737365722656,183.1975
2024-01-22,192.4804229736328,186.81664
2024-01-23,193.76107788085935,189.72615
2024-01-24,193.08599853515625,191.45815
2024-01-25,192.7583923339844,191.38242
2024-01-26,191.0211334228516,190.76582
2024-01-29,190.33615112304688,189.23544
2024-01-30,186.6729888916016,188.06816
2024-01-31,183.05943298339844,185.35413
2024-02-01,185.5015563964844,181.93051
2024-02-02,184.49888610839844,182.22517
2024-02-05,186.3155975341797,182.28078
2024-02-06,187.9238128662109,183.61995
2024-02-07,188.0330047607422,185.37953
2024-02-08,186.95095825195312,186.18692
2024-02-09,187.71630859375,185.64963
2024-02-12,186.02651977539065,185.69344
2024-02-13,183.92916870117188,184.62233
2024-02-14,183.0445251464844,182.72462
2024-02-15,182.7562713623047,181.33858
2024-02-16,181.21556091308597,180.726
2024-02-20,180.47006225585935,179.68059
2024-02-21,181.2255096435547,178.84848
2024-02-22,183.26321411132807,179.1106
2024-02-23,181.42431640625,180.70059
2024-02-26,180.07249450683594,180.32239
2024-02-27,181.53366088867188,179.09406
2024-02-28,180.33091735839844,179.41922
2024-02-29,179.66493225097656,178.9318
2024-03-01,178.58148193359375,178.24759
2024-03-04,174.0488739013672,177.2729
2024-03-05,169.0987548828125,173.98477
2024-03-06,168.104736328125,169.33836
2024-03-07,167.9854736328125,166.85995
2024-03-08,169.70509338378906,166.25162
2024-03-11,171.7129669189453,167.56346
2024-03-12,172.19007873535156,169.7436
2024-03-13,170.10267639160156,171.05345
2024-03-14,171.96145629882812,170.08035
2024-03-15,171.58372497558594,170.54672
2024-03-18,172.67713928222656,170.53918
2024-03-19,175.02296447753906,171.13959
2024-03-20,177.597412109375,172.89339
2024-03-21,170.3412322998047,175.30086
2024-03-22,171.2457733154297,171.58104
2024-03-25,169.82437133789062,169.98111
2024-03-26,168.69122314453125,168.62395
2024-03-27,172.26959228515622,167.49039
2024-03-28,170.4505615234375,169.49092
2024-04-01,169.00927734375,169.53331
2024-04-02,167.826416015625,168.47563
2024-04-03,168.63156127929688,167.17479
2024-04-04,167.8065643310547,167.16998
2024-04-05,168.56199645996094,166.81335
2024-04-08,167.4387969970703,167.17116
2024-04-09,168.65145874023438,166.68533
2024-04-10,166.77279663085938,167.20111
2024-04-11,173.9892120361328,166.29446
2024-04-12,175.4901580810547,170.43497
2024-04-15,171.6533203125,173.51053
2024-04-16,168.36318969726562,172.06892
2024-04-17,166.991455078125,168.7548
2024-04-18,166.0372314453125,166.26192
2024-04-19,164.00949096679688,164.79007
2024-04-22,164.8444366455078,163.1542
2024-04-23,165.89805603027344,163.2031
2024-04-24,168.00537109375,164.22614
2024-04-25,168.8701171875,166.19379
2024-04-26,168.28366088867188,167.64258
2024-04-29,172.45846557617188,167.72345
2024-04-30,169.3074951171875,170.19315
2024-05-01,168.28366088867188,169.26991
2024-05-02,171.99127197265625,167.80261
2024-05-03,182.27915954589844,169.46901
2024-05-06,180.61917114257807,177.02884
2024-05-07,181.3050079345703,179.49231
2024-05-08,181.6429901123047,180.20181
2024-05-09,183.4620056152344,180.22772
2024-05-10,182.19793701171875,181.1237
2024-05-13,185.41287231445312,180.64032
2024-05-14,186.55751037597656,182.30731
2024-05-15,188.8368682861328,183.88097
2024-05-16,188.956298828125,185.92549
2024-05-17,188.98617553710935,186.79265
2024-05-20,190.15072631835935,186.9508
2024-05-21,191.4546356201172,187.59485
2024-05-22,190.0113677978516,188.66924
2024-05-23,186.01010131835935,188.18324
2024-05-24,189.0956573486328,185.2572
2024-05-28,189.1056060791016,185.81908
2024-05-29,189.4042205810547,186.45909
2024-05-30,190.39956665039065,187.0029
2024-05-31,191.3551025390625,187.87064
2024-06-03,193.12680053710935,188.84564
2024-06-04,193.44532775878903,190.33197
2024-06-05,194.95823669433597,191.10979
2024-06-06,193.57470703125,192.22334
2024-06-07,195.97349548339844,191.72566
2024-06-10,192.22103881835935,192.81079
2024-06-11,206.18572998046875,190.95856
2024-06-12,212.07818603515625,198.74829
2024-06-13,213.2427520751953,206.42667
2024-06-14,211.5008850097656,210.03152
2024-06-17,215.6614227294922,209.59103
2024-06-18,213.29248046875,211.21513
2024-06-20,208.70394897460935,210.30125
2024-06-21,206.524169921875,206.67892
2024-06-24,207.171142578125,203.55814
2024-06-25,208.0968017578125,202.87785
2024-06-26,212.25733947753903,203.64636
2024-06-27,213.10340881347656,206.91644
2024-06-28,209.6395721435547,209.09813
2024-07-01,215.7410430908203,207.67433
2024-07-02,219.2446746826172,210.47417
2024-07-03,220.5187225341797,214.08435
2024-07-05,225.2863922119141,216.29865
2024-07-08,226.7595367431641,219.82346
2024-07-09,227.61550903320312,222.03809
2024-07-10,231.8954925537109,223.09372
2024-07-11,226.5106964111328,225.81723
2024-07-12,229.46685791015625,223.55302
2024-07-15,233.3088836669922,223.86269
2024-07-16,233.7269287109375,226.53033
2024-07-17,227.8145904541016,228.09232
2024-07-18,223.13644409179688,224.93457
2024-07-19,223.26585388183597,220.26158
2024-07-22,222.91748046875,218.3578
2024-07-23,223.9626007080078,217.83528
2024-07-24,217.52268981933597,218.6529
2024-07-25,216.4776153564453,215.28365
2024-07-26,216.94541931152344,212.99838
2024-07-29,217.22412109375,212.5912
2024-07-30,217.78152465820315,212.94449
2024-07-31,221.04623413085935,213.62927
2024-08-01,217.3435516357422,216.01631
2024-08-02,218.8365631103516,214.80098
2024-08-05,208.2958526611328,214.82492
2024-08-06,206.26535034179688,208.28305
2024-08-07,208.84332275390625,203.77008
2024-08-08,212.3170623779297,203.92026
2024-08-09,215.23342895507807,206.89165
2024-08-12,216.76803588867188,210.38515
2024-08-13,220.4949493408203,212.81326
2024-08-14,220.943359375,215.86938
2024-08-15,223.93284606933597,217.20995
2024-08-16,225.25819396972656,219.2007
2024-08-19,225.09873962402344,220.6473
2024-08-20,225.71658325195312,220.8818
2024-08-21,225.60696411132807,221.07982
2024-08-22,223.74349975585935,220.97914
2024-08-23,226.04542541503903,219.7071
2024-08-26,226.38421630859372,220.51154
2024-08-27,227.23126220703125,221.27715
2024-08-28,225.69664001464844,222.1484
2024-08-29,228.98509216308597,221.5579
2024-08-30,228.19786071777344,223.20206
2024-09-03,221.98968505859372,223.56612
2024-09-04,220.07640075683597,219.72292
2024-09-05,221.60104370117188,216.56624
2024-09-06,220.0465087890625,216.38484
2024-09-09,220.13619995117188,215.80544
2024-09-10,219.3389892578125,215.75822
2024-09-11,221.88006591796875,215.39487
2024-09-12,221.98968505859372,216.86652
2024-09-13,221.7206115722656,217.72148
2024-09-16,215.5622711181641,217.81708
2024-09-17,216.03060913085935,213.88142
2024-09-18,219.91696166992188,212.1741
2024-09-19,228.0683135986328,214.17775
2024-09-20,227.4006500244141,220.5161
2024-09-23,225.6767120361328,223.06128
2024-09-24,226.5735626220703,222.49231
2024-09-25,225.5770721435547,222.26463
2024-09-26,226.72303771972656,221.4097
2024-09-27,226.99208068847656,221.64458
2024-09-30,232.183837890625,221.9934
2024-10-01,225.4176177978516,225.36684
2024-10-02,225.98562622070312,222.8111
2024-10-03,224.8795166015625,221.52948
2024-10-04,226.0055694580078,220.41705
2024-10-07,220.9134826660156,220.76003
2024-10-08,224.9791717529297,217.96384
2024-10-09,228.7359619140625,219.1567
2024-10-10,228.2377014160156,222.42197
2024-10-11,226.75294494628903,223.67744
2024-10-14,230.48980712890625,223.01028
2024-10-15,233.03086853027344,224.74988
2024-10-16,230.96810913085935,227.14867
2024-10-17,231.3368225097656,226.81775
2024-10-18,234.1768493652344,226.53384
2024-10-21,235.6516571044922,228.0719
2024-10-22,235.0338287353516,229.72247
2024-10-23,229.95169067382807,229.96759
2024-10-24,229.76235961914065,226.72597
2024-10-25,230.5994110107422,224.92548
2024-10-28,232.5824432373047,224.90024
2024-10-29,232.85150146484372,226.41318
2024-10-30,229.29400634765625,227.43512
2024-10-31,225.11868286132807,225.63379
2024-11-01,222.1291961669922,222.041
2024-11-04,221.2323303222656,218.59482
2024-11-05,222.66729736328125,216.79921
2024-11-06,221.9398498535156,217.3405
2024-11-07,226.6831817626953,217.53365
2024-11-08,226.4138336181641,220.65108
2024-11-11,223.6903991699219,222.0304
2024-11-12,223.6903991699219,220.66264
2024-11-13,224.5782623291016,219.72281
2024-11-14,227.6708068847656,219.85759
2024-11-15,224.4585418701172,221.92215
2024-11-18,227.4712829589844,220.93575
2024-11-19,227.73065185546875,222.08061
2024-11-20,228.44891357421875,222.8489
2024-11-21,227.97007751464844,223.53609
2024-11-22,229.3168182373047,223.45132
2024-11-25,232.30960083007807,224.12337
2024-11-26,234.49432373046875,226.27014
2024-11-27,234.3646545410156,228.57474
2024-11-29,236.7588806152344,229.35194
2024-12-02,239.013427734375,230.86485
2024-12-03,242.06607055664065,232.79391
2024-12-04,242.4252014160156,235.36147
2024-12-05,242.4551239013672,236.54019
2024-12-06,242.25559997558597,236.75264
2024-12-09,246.1562042236328,236.4843
2024-12-10,247.1737518310547,238.62422
2024-12-11,245.89682006835935,240.28668
2024-12-12,247.36329650878903,240.08641
2024-12-13,247.5328826904297,240.64085
2024-12-16,250.4358673095703,240.97487
2024-12-17,252.8699951171875,242.82512
2024-12-18,247.4530792236328,245.15575
2024-12-19,249.1888885498047,242.79968
2024-12-20,253.87759399414065,242.37836
2024-12-23,254.6557159423828,245.18892
2024-12-24,257.57867431640625,247.12134
2024-12-26,258.39666748046875,249.55367
2024-12-27,254.9749298095703,250.96082
2024-12-30,251.5930938720703,249.2318
2024-12-31,249.8173828125,246.06252
2025-01-02,243.26319885253903,243.52336
2025-01-03,242.7743682861328,238.66069
2025-01-06,244.4104156494141,236.3735
2025-01-07,241.62713623046875,236.95265
2025-01-08,242.11593627929688,236.03783
2025-01-10,236.280029296875,236.01912
2025-01-13,233.8359222412109,232.62009
2025-01-14,232.71861267089844,229.51164
2025-01-15,237.2975616455078,227.703
2025-01-16,227.710693359375,230.09007
2025-01-17,229.4265594482422,225.69414
2025-01-21,222.10421752929688,224.43396
2025-01-22,223.29135131835935,219.75194
2025-01-23,223.1217803955078,218.44563
2025-01-24,222.24388122558597,218.3161
2025-01-27,229.3068389892578,218.03055
2025-01-28,237.68663024902344,222.39868
2025-01-29,238.78399658203125,229.773
2025-01-30,237.0182342529297,233.55225
2025-01-31,235.4320831298828,233.32164
2025-02-03,227.4613037109375,231.47623
2025-02-04,232.23977661132807,225.39136
2025-02-05,231.9105682373047,225.41612
2025-02-06,232.6587677001953,225.91316
2025-02-07,227.08221435546875,226.81908
2025-02-10,227.3518524169922,223.8849
2025-02-11,232.3153533935547,222.57231
2025-02-12,236.55978393554688,225.34637
2025-02-13,241.21368408203125,229.5676
2025-02-14,244.2796630859375,234.2566
2025-02-18,244.14984130859372,237.8944
2025-02-19,244.5493011474609,238.90057
2025-02-20,245.508056640625,238.98782
2025-02-21,245.2284240722656,239.26276
2025-02-24,246.77639770507807,239.06786
2025-02-25,246.71646118164065,239.8147
2025-02-26,240.0452117919922,240.13962
2025-02-27,236.98922729492188,236.15862
2025-02-28,241.5232696533203,232.29376
2025-03-03,237.71826171875,233.63617
2025-03-04,235.6210174560547,232.54985
2025-03-05,235.4312744140625,230.78313
